stage,method,metric,ebno_db,value
resource_managers,pf,num_batches,9.0,7.0
resource_managers,pf,num_batches,9.5,7.0
resource_managers,pf,num_batches,10.0,7.0
resource_managers,pf,runtime_total_sec,,171.50402320039575
resource_managers,wmmse,ber,-5.0,0.281878662109375
resource_managers,wmmse,ber,-4.5,0.27801106770833334
resource_managers,wmmse,ber,-4.0,0.2617713080512153
resource_managers,wmmse,ber,-3.5,0.2643890380859375
resource_managers,wmmse,ber,-3.0,0.2544436984592014
resource_managers,wmmse,ber,-2.5,0.25271025158110116
resource_managers,wmmse,ber,-2.0,0.2519647507440476
resource_managers,wmmse,ber,-1.5,0.2542894151475694
resource_managers,wmmse,ber,-1.0,0.2506931849888393
resource_managers,wmmse,ber,-0.5,0.25009009951636907
resource_managers,wmmse,ber,0.0,0.25060889834449407
resource_managers,wmmse,ber,0.5,0.25030662899925593
resource_managers,wmmse,ber,1.0,0.24970644996279762
resource_managers,wmmse,ber,1.5,0.24958147321428573
resource_managers,wmmse,ber,2.0,0.25142851329985116
resource_managers,wmmse,ber,2.5,0.2504388718377976
resource_managers,wmmse,ber,3.0,0.24998982747395834
resource_managers,wmmse,ber,3.5,0.24989972795758927
resource_managers,wmmse,ber,4.0,0.25055512927827384
resource_managers,wmmse,ber,4.5,0.24989827473958334
resource_managers,wmmse,ber,5.0,0.2501409621465774
resource_managers,wmmse,ber,5.5,0.24965268089657738
resource_managers,wmmse,ber,6.0,0.25045921688988093
resource_managers,wmmse,ber,6.5,0.24925304594494047
resource_managers,wmmse,ber,7.0,0.24953932989211308
resource_managers,wmmse,ber,7.5,0.2501249767485119
resource_managers,wmmse,ber,8.0,0.24989536830357142
resource_managers,wmmse,ber,8.5,0.2502165294828869
resource_managers,wmmse,ber,9.0,0.24950009300595238
resource_managers,wmmse,ber,9.5,0.24914114815848215
resource_managers,wmmse,ber,10.0,0.25048828125
resource_managers,wmmse,ber_upper_confidence,-5.0,0.2829354296354821
resource_managers,wmmse,ber_upper_confidence,-4.5,0.27906340907316673
resource_managers,wmmse,ber_upper_confidence,-4.0,0.26271390404119643
resource_managers,wmmse,ber_upper_confidence,-3.5,0.2653346388044312
resource_managers,wmmse,ber_upper_confidence,-3.0,0.25537765252067474
resource_managers,wmmse,ber_upper_confidence,-2.5,0.2535729078137846
resource_managers,wmmse,ber_upper_confidence,-2.0,0.25282656704927614
resource_managers,wmmse,ber_upper_confidence,-1.5,0.25522318354653273
resource_managers,wmmse,ber_upper_confidence,-1.0,0.2515535608948474
resource_managers,wmmse,ber_upper_confidence,-0.5,0.2509497888227664
resource_managers,wmmse,ber_upper_confidence,0.0,0.25146917842524713
resource_managers,wmmse,ber_upper_confidence,0.5,0.251166565074881
resource_managers,wmmse,ber_upper_confidence,1.0,0.25056570133766154
resource_managers,wmmse,ber_upper_confidence,1.5,0.25044058173541855
resource_managers,wmmse,ber_upper_confidence,2.0,0.25228972336539013
resource_managers,wmmse,ber_upper_confidence,2.5,0.25129895848418393
resource_managers,wmmse,ber_upper_confidence,3.0,0.250849402407747
resource_managers,wmmse,ber_upper_confidence,3.5,0.2507592000694234
resource_managers,wmmse,ber_upper_confidence,4.0,0.25141534820651756
resource_managers,wmmse,ber_upper_confidence,4.5,0.25075774519259264
resource_managers,wmmse,ber_upper_confidence,5.0,0.2510007094446059
resource_managers,wmmse,ber_upper_confidence,5.5,0.2505118708228201
resource_managers,wmmse,ber_upper_confidence,6.0,0.25131932669153784
resource_managers,wmmse,ber_upper_confidence,6.5,0.25011177860427786
resource_managers,wmmse,ber_upper_confidence,7.0,0.2503983902201044
resource_managers,wmmse,ber_upper_confidence,7.5,0.2509847058223005
resource_managers,wmmse,ber_upper_confidence,8.0,0.2507548354388922
resource_managers,wmmse,ber_upper_confidence,8.5,0.25107636291076135
resource_managers,wmmse,ber_upper_confidence,9.0,0.2503591084547013
resource_managers,wmmse,ber_upper_confidence,9.5,0.2499997526078894
resource_managers,wmmse,ber_upper_confidence,10.0,0.251348424126239
resource_managers,wmmse,latency_ms,-5.0,675.7515433349492
resource_managers,wmmse,latency_ms,-4.5,730.9362433257359
resource_managers,wmmse,latency_ms,-4.0,716.4599499954609
resource_managers,wmmse,latency_ms,-3.5,718.1834166644761
resource_managers,wmmse,latency_ms,-3.0,731.9297166588095
resource_managers,wmmse,latency_ms,-2.5,753.3929547732674
resource_managers,wmmse,latency_ms,-2.0,746.6693547576245
resource_managers,wmmse,latency_ms,-1.5,718.3539166676268
resource_managers,wmmse,latency_ms,-1.0,744.8788404711167
resource_managers,wmmse,latency_ms,-0.5,722.8245690437012
resource_managers,wmmse,latency_ms,0.0,773.8054690546933
resource_managers,wmmse,latency_ms,0.5,768.008797617128
resource_managers,wmmse,latency_ms,1.0,761.7121404790563
resource_managers,wmmse,latency_ms,1.5,746.3697119097403
resource_managers,wmmse,latency_ms,2.0,748.7376261940204
resource_managers,wmmse,latency_ms,2.5,761.4807119041194
resource_managers,wmmse,latency_ms,3.0,731.0857833285262
resource_managers,wmmse,latency_ms,3.5,747.6039976136339
resource_managers,wmmse,latency_ms,4.0,778.8204119138597
resource_managers,wmmse,latency_ms,4.5,769.059383331696
resource_managers,wmmse,latency_ms,5.0,747.7131119028178
resource_managers,wmmse,latency_ms,5.5,753.5888261965321
resource_managers,wmmse,latency_ms,6.0,750.9576690504971
resource_managers,wmmse,latency_ms,6.5,761.6393547635171
resource_managers,wmmse,latency_ms,7.0,734.6427690484206
resource_managers,wmmse,latency_ms,7.5,779.2978547477209
resource_managers,wmmse,latency_ms,8.0,787.4108119041504
resource_managers,wmmse,latency_ms,8.5,761.8506690450989
resource_managers,wmmse,latency_ms,9.0,794.3420690597744
resource_managers,wmmse,latency_ms,9.5,810.7010833300695
resource_managers,wmmse,latency_ms,10.0,781.5998690499171
resource_managers,wmmse,throughput_bits_per_batch,-5.0,70594.2
resource_managers,wmmse,throughput_bits_per_batch,-4.5,70974.4
resource_managers,wmmse,throughput_bits_per_batch,-4.0,72570.83333333333
resource_managers,wmmse,throughput_bits_per_batch,-3.5,72313.5
resource_managers,wmmse,throughput_bits_per_batch,-3.0,73291.16666666667
resource_managers,wmmse,throughput_bits_per_batch,-2.5,73461.57142857143
resource_managers,wmmse,throughput_bits_per_batch,-2.0,73534.85714285714
resource_managers,wmmse,throughput_bits_per_batch,-1.5,73306.33333333333
resource_managers,wmmse,throughput_bits_per_batch,-1.0,73659.85714285714
resource_managers,wmmse,throughput_bits_per_batch,-0.5,73719.14285714286
resource_managers,wmmse,throughput_bits_per_batch,0.0,73668.14285714286
resource_managers,wmmse,throughput_bits_per_batch,0.5,73697.85714285714
resource_managers,wmmse,throughput_bits_per_batch,1.0,73756.85714285714
resource_managers,wmmse,throughput_bits_per_batch,1.5,73769.14285714286
resource_managers,wmmse,throughput_bits_per_batch,2.0,73587.57142857143
resource_managers,wmmse,throughput_bits_per_batch,2.5,73684.85714285714
resource_managers,wmmse,throughput_bits_per_batch,3.0,73729.0
resource_managers,wmmse,throughput_bits_per_batch,3.5,73737.85714285714
resource_managers,wmmse,throughput_bits_per_batch,4.0,73673.42857142857
resource_managers,wmmse,throughput_bits_per_batch,4.5,73738.0
resource_managers,wmmse,throughput_bits_per_batch,5.0,73714.14285714286
resource_managers,wmmse,throughput_bits_per_batch,5.5,73762.14285714286
resource_managers,wmmse,throughput_bits_per_batch,6.0,73682.85714285714
resource_managers,wmmse,throughput_bits_per_batch,6.5,73801.42857142857
resource_managers,wmmse,throughput_bits_per_batch,7.0,73773.28571428571
resource_managers,wmmse,throughput_bits_per_batch,7.5,73715.71428571429
resource_managers,wmmse,throughput_bits_per_batch,8.0,73738.28571428571
resource_managers,wmmse,throughput_bits_per_batch,8.5,73706.71428571429
resource_managers,wmmse,throughput_bits_per_batch,9.0,73777.14285714286
resource_managers,wmmse,throughput_bits_per_batch,9.5,73812.42857142857
resource_managers,wmmse,throughput_bits_per_batch,10.0,73680.0
resource_managers,wmmse,energy_joules_per_batch,-5.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-4.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-4.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-3.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-3.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-2.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-2.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-1.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-1.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-0.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,0.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,0.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,1.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,1.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,2.0,0.00018645100000000005
resource_managers,wmmse,energy_joules_per_batch,2.5,0.00018645100000000005
resource_managers,wmmse,energy_joules_per_batch,3.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,3.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,4.0,0.00018645100000000005
resource_managers,wmmse,energy_joules_per_batch,4.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,5.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,5.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,6.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,6.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,7.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,7.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,8.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,8.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,9.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,9.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,10.0,0.00018645100000000002
resource_managers,wmmse,avg_power_w,-5.0,0.0002759164989543827
resource_managers,wmmse,avg_power_w,-4.5,0.00025508517562578936
resource_managers,wmmse,avg_power_w,-4.0,0.0002602392499415791
resource_managers,wmmse,avg_power_w,-3.5,0.000259614738621996
resource_managers,wmmse,avg_power_w,-3.0,0.0002547389397593137
resource_managers,wmmse,avg_power_w,-2.5,0.0002474817408613971
resource_managers,wmmse,avg_power_w,-2.0,0.0002497102617269242
resource_managers,wmmse,avg_power_w,-1.5,0.0002595531195332349
resource_managers,wmmse,avg_power_w,-1.0,0.0002503105067155278
resource_managers,wmmse,avg_power_w,-0.5,0.000257947789802822
resource_managers,wmmse,avg_power_w,0.0,0.0002409533241316772
resource_managers,wmmse,avg_power_w,0.5,0.00024277195857455607
resource_managers,wmmse,avg_power_w,1.0,0.00024477882140980077
resource_managers,wmmse,avg_power_w,1.5,0.0002498105121695343
resource_managers,wmmse,avg_power_w,2.0,0.0002490204759012405
resource_managers,wmmse,avg_power_w,2.5,0.0002448532143825026
resource_managers,wmmse,avg_power_w,3.0,0.0002550329992071738
resource_managers,wmmse,avg_power_w,3.5,0.000249398077852921
resource_managers,wmmse,avg_power_w,4.0,0.00023940178910028642
resource_managers,wmmse,avg_power_w,4.5,0.00024244031610701192
resource_managers,wmmse,avg_power_w,5.0,0.00024936168301972154
resource_managers,wmmse,avg_power_w,5.5,0.0002474174158619684
resource_managers,wmmse,avg_power_w,6.0,0.00024828430107884337
resource_managers,wmmse,avg_power_w,6.5,0.00024480221358557763
resource_managers,wmmse,avg_power_w,7.0,0.0002537981830836083
resource_managers,wmmse,avg_power_w,7.5,0.000239255117750015
resource_managers,wmmse,avg_power_w,8.0,0.00023678999218859626
resource_managers,wmmse,avg_power_w,8.5,0.00024473431287222875
resource_managers,wmmse,avg_power_w,9.0,0.0002347238139114215
resource_managers,wmmse,avg_power_w,9.5,0.00022998735765114082
resource_managers,wmmse,avg_power_w,10.0,0.00023855044938357362
resource_managers,wmmse,runtime_sec,-5.0,3.6440494999988005
resource_managers,wmmse,runtime_sec,-4.5,3.9769509000179823
resource_managers,wmmse,runtime_sec,-4.0,4.649286399973789
resource_managers,wmmse,runtime_sec,-3.5,4.664263299986487
resource_managers,wmmse,runtime_sec,-3.0,4.764740899991011
resource_managers,wmmse,runtime_sec,-2.5,5.703405000036582
resource_managers,wmmse,runtime_sec,-2.0,5.643772000010358
resource_managers,wmmse,runtime_sec,-1.5,4.683210900024278
resource_managers,wmmse,runtime_sec,-1.0,5.632955100008985
resource_managers,wmmse,runtime_sec,-0.5,5.478844899946125
resource_managers,wmmse,runtime_sec,0.0,5.927676899969811
resource_managers,wmmse,runtime_sec,0.5,5.806204699998489
resource_managers,wmmse,runtime_sec,1.0,5.768799300014507
resource_managers,wmmse,runtime_sec,1.5,5.657431099971291
resource_managers,wmmse,runtime_sec,2.0,5.665277299965965
resource_managers,wmmse,runtime_sec,2.5,5.745701300009387
resource_managers,wmmse,runtime_sec,3.0,5.542074699973455
resource_managers,wmmse,runtime_sec,3.5,5.657142299984116
resource_managers,wmmse,runtime_sec,4.0,5.880093000043416
resource_managers,wmmse,runtime_sec,4.5,5.8276934000023175
resource_managers,wmmse,runtime_sec,5.0,5.672896300005959
resource_managers,wmmse,runtime_sec,5.5,5.716740600037156
resource_managers,wmmse,runtime_sec,6.0,5.686376599944197
resource_managers,wmmse,runtime_sec,6.5,5.757992499973625
resource_managers,wmmse,runtime_sec,7.0,5.577898300020024
resource_managers,wmmse,runtime_sec,7.5,5.955038300016895
resource_managers,wmmse,runtime_sec,8.0,5.969918300048448
resource_managers,wmmse,runtime_sec,8.5,5.770206900022458
resource_managers,wmmse,runtime_sec,9.0,6.051875400036806
resource_managers,wmmse,runtime_sec,9.5,6.196116300008725
resource_managers,wmmse,runtime_sec,10.0,5.975079200026812
resource_managers,wmmse,bit_errors,-5.0,138549.0
resource_managers,wmmse,bit_errors,-4.5,136648.0
resource_managers,wmmse,bit_errors,-4.0,154399.0
resource_managers,wmmse,bit_errors,-3.5,155943.0
resource_managers,wmmse,bit_errors,-3.0,150077.0
resource_managers,wmmse,bit_errors,-2.5,173897.0
resource_managers,wmmse,bit_errors,-2.0,173384.0
resource_managers,wmmse,bit_errors,-1.5,149986.0
resource_managers,wmmse,bit_errors,-1.0,172509.0
resource_managers,wmmse,bit_errors,-0.5,172094.0
resource_managers,wmmse,bit_errors,0.0,172451.0
resource_managers,wmmse,bit_errors,0.5,172243.0
resource_managers,wmmse,bit_errors,1.0,171830.0
resource_managers,wmmse,bit_errors,1.5,171744.0
resource_managers,wmmse,bit_errors,2.0,173015.0
resource_managers,wmmse,bit_errors,2.5,172334.0
resource_managers,wmmse,bit_errors,3.0,172025.0
resource_managers,wmmse,bit_errors,3.5,171963.0
resource_managers,wmmse,bit_errors,4.0,172414.0
resource_managers,wmmse,bit_errors,4.5,171962.0
resource_managers,wmmse,bit_errors,5.0,172129.0
resource_managers,wmmse,bit_errors,5.5,171793.0
resource_managers,wmmse,bit_errors,6.0,172348.0
resource_managers,wmmse,bit_errors,6.5,171518.0
resource_managers,wmmse,bit_errors,7.0,171715.0
resource_managers,wmmse,bit_errors,7.5,172118.0
resource_managers,wmmse,bit_errors,8.0,171960.0
resource_managers,wmmse,bit_errors,8.5,172181.0
resource_managers,wmmse,bit_errors,9.0,171688.0
resource_managers,wmmse,bit_errors,9.5,171441.0
resource_managers,wmmse,bit_errors,10.0,172368.0
resource_managers,wmmse,total_bits,-5.0,491520.0
resource_managers,wmmse,total_bits,-4.5,491520.0
resource_managers,wmmse,total_bits,-4.0,589824.0
resource_managers,wmmse,total_bits,-3.5,589824.0
resource_managers,wmmse,total_bits,-3.0,589824.0
resource_managers,wmmse,total_bits,-2.5,688128.0
resource_managers,wmmse,total_bits,-2.0,688128.0
resource_managers,wmmse,total_bits,-1.5,589824.0
resource_managers,wmmse,total_bits,-1.0,688128.0
resource_managers,wmmse,total_bits,-0.5,688128.0
resource_managers,wmmse,total_bits,0.0,688128.0
resource_managers,wmmse,total_bits,0.5,688128.0
resource_managers,wmmse,total_bits,1.0,688128.0
resource_managers,wmmse,total_bits,1.5,688128.0
resource_managers,wmmse,total_bits,2.0,688128.0
resource_managers,wmmse,total_bits,2.5,688128.0
resource_managers,wmmse,total_bits,3.0,688128.0
resource_managers,wmmse,total_bits,3.5,688128.0
resource_managers,wmmse,total_bits,4.0,688128.0
resource_managers,wmmse,total_bits,4.5,688128.0
resource_managers,wmmse,total_bits,5.0,688128.0
resource_managers,wmmse,total_bits,5.5,688128.0
resource_managers,wmmse,total_bits,6.0,688128.0
resource_managers,wmmse,total_bits,6.5,688128.0
resource_managers,wmmse,total_bits,7.0,688128.0
resource_managers,wmmse,total_bits,7.5,688128.0
resource_managers,wmmse,total_bits,8.0,688128.0
resource_managers,wmmse,total_bits,8.5,688128.0
resource_managers,wmmse,total_bits,9.0,688128.0
resource_managers,wmmse,total_bits,9.5,688128.0
resource_managers,wmmse,total_bits,10.0,688128.0
resource_managers,wmmse,block_errors,-5.0,228.0
resource_managers,wmmse,block_errors,-4.5,226.0
resource_managers,wmmse,block_errors,-4.0,225.0
resource_managers,wmmse,block_errors,-3.5,224.0
resource_managers,wmmse,block_errors,-3.0,205.0
resource_managers,wmmse,block_errors,-2.5,229.0
resource_managers,wmmse,block_errors,-2.0,231.0
resource_managers,wmmse,block_errors,-1.5,200.0
resource_managers,wmmse,block_errors,-1.0,227.0
resource_managers,wmmse,block_errors,-0.5,224.0
resource_managers,wmmse,block_errors,0.0,224.0
resource_managers,wmmse,block_errors,0.5,224.0
resource_managers,wmmse,block_errors,1.0,225.0
resource_managers,wmmse,block_errors,1.5,224.0
resource_managers,wmmse,block_errors,2.0,226.0
resource_managers,wmmse,block_errors,2.5,225.0
resource_managers,wmmse,block_errors,3.0,224.0
resource_managers,wmmse,block_errors,3.5,224.0
resource_managers,wmmse,block_errors,4.0,224.0
resource_managers,wmmse,block_errors,4.5,224.0
resource_managers,wmmse,block_errors,5.0,224.0
resource_managers,wmmse,block_errors,5.5,224.0
resource_managers,wmmse,block_errors,6.0,224.0
resource_managers,wmmse,block_errors,6.5,224.0
resource_managers,wmmse,block_errors,7.0,224.0
resource_managers,wmmse,block_errors,7.5,224.0
resource_managers,wmmse,block_errors,8.0,224.0
resource_managers,wmmse,block_errors,8.5,224.0
resource_managers,wmmse,block_errors,9.0,224.0
resource_managers,wmmse,block_errors,9.5,224.0
resource_managers,wmmse,block_errors,10.0,224.0
resource_managers,wmmse,total_blocks,-5.0,320.0
resource_managers,wmmse,total_blocks,-4.5,320.0
resource_managers,wmmse,total_blocks,-4.0,384.0
resource_managers,wmmse,total_blocks,-3.5,384.0
resource_managers,wmmse,total_blocks,-3.0,384.0
resource_managers,wmmse,total_blocks,-2.5,448.0
resource_managers,wmmse,total_blocks,-2.0,448.0
resource_managers,wmmse,total_blocks,-1.5,384.0
resource_managers,wmmse,total_blocks,-1.0,448.0
resource_managers,wmmse,total_blocks,-0.5,448.0
resource_managers,wmmse,total_blocks,0.0,448.0
resource_managers,wmmse,total_blocks,0.5,448.0
resource_managers,wmmse,total_blocks,1.0,448.0
resource_managers,wmmse,total_blocks,1.5,448.0
resource_managers,wmmse,total_blocks,2.0,448.0
resource_managers,wmmse,total_blocks,2.5,448.0
resource_managers,wmmse,total_blocks,3.0,448.0
resource_managers,wmmse,total_blocks,3.5,448.0
resource_managers,wmmse,total_blocks,4.0,448.0
resource_managers,wmmse,total_blocks,4.5,448.0
resource_managers,wmmse,total_blocks,5.0,448.0
resource_managers,wmmse,total_blocks,5.5,448.0
resource_managers,wmmse,total_blocks,6.0,448.0
resource_managers,wmmse,total_blocks,6.5,448.0
resource_managers,wmmse,total_blocks,7.0,448.0
resource_managers,wmmse,total_blocks,7.5,448.0
resource_managers,wmmse,total_blocks,8.0,448.0
resource_managers,wmmse,total_blocks,8.5,448.0
resource_managers,wmmse,total_blocks,9.0,448.0
resource_managers,wmmse,total_blocks,9.5,448.0
resource_managers,wmmse,total_blocks,10.0,448.0
resource_managers,wmmse,num_batches,-5.0,5.0
resource_managers,wmmse,num_batches,-4.5,5.0
resource_managers,wmmse,num_batches,-4.0,6.0
resource_managers,wmmse,num_batches,-3.5,6.0
resource_managers,wmmse,num_batches,-3.0,6.0
resource_managers,wmmse,num_batches,-2.5,7.0
resource_managers,wmmse,num_batches,-2.0,7.0
resource_managers,wmmse,num_batches,-1.5,6.0
resource_managers,wmmse,num_batches,-1.0,7.0
resource_managers,wmmse,num_batches,-0.5,7.0
resource_managers,wmmse,num_batches,0.0,7.0
resource_managers,wmmse,num_batches,0.5,7.0
resource_managers,wmmse,num_batches,1.0,7.0
resource_managers,wmmse,num_batches,1.5,7.0
resource_managers,wmmse,num_batches,2.0,7.0
resource_managers,wmmse,num_batches,2.5,7.0
resource_managers,wmmse,num_batches,3.0,7.0
resource_managers,wmmse,num_batches,3.5,7.0
resource_managers,wmmse,num_batches,4.0,7.0
resource_managers,wmmse,num_batches,4.5,7.0
resource_managers,wmmse,num_batches,5.0,7.0
resource_managers,wmmse,num_batches,5.5,7.0
resource_managers,wmmse,num_batches,6.0,7.0
resource_managers,wmmse,num_batches,6.5,7.0
resource_managers,wmmse,num_batches,7.0,7.0
resource_managers,wmmse,num_batches,7.5,7.0
resource_managers,wmmse,num_batches,8.0,7.0
resource_managers,wmmse,num_batches,8.5,7.0
resource_managers,wmmse,num_batches,9.0,7.0
resource_managers,wmmse,num_batches,9.5,7.0
resource_managers,wmmse,num_batches,10.0,7.0
resource_managers,wmmse,runtime_total_sec,,170.64971160006826
resource_managers,queue_aware,ber,-5.0,0.286566162109375
resource_managers,queue_aware,ber,-4.5,0.2719807942708333
resource_managers,queue_aware,ber,-4.0,0.2589009602864583
resource_managers,queue_aware,ber,-3.5,0.2642856174045139
resource_managers,queue_aware,ber,-3.0,0.2560645209418403
resource_managers,queue_aware,ber,-2.5,0.2535536024305556
resource_managers,queue_aware,ber,-2.0,0.2536197238498264
resource_managers,queue_aware,ber,-1.5,0.25144159226190477
resource_managers,queue_aware,ber,-1.0,0.24969627743675596
resource_managers,queue_aware,ber,-0.5,0.2499941871279762
resource_managers,queue_aware,ber,0.0,0.25084141322544645
resource_managers,queue_aware,ber,0.5,0.2504693894159226
resource_managers,queue_aware,ber,1.0,0.24997674851190477
resource_managers,queue_aware,ber,1.5,0.250457763671875
resource_managers,queue_aware,ber,2.0,0.25116693405877977
resource_managers,queue_aware,ber,2.5,0.25057547433035715
resource_managers,queue_aware,ber,3.0,0.2502049037388393
resource_managers,queue_aware,ber,3.5,0.24990990048363096
resource_managers,queue_aware,ber,4.0,0.25157092866443453
resource_managers,queue_aware,ber,4.5,0.25089227585565477
resource_managers,queue_aware,ber,5.0,0.24999854678199404
resource_managers,queue_aware,ber,5.5,0.25006539481026785
resource_managers,queue_aware,ber,6.0,0.2503240676153274
resource_managers,queue_aware,ber,6.5,0.25068882533482145
resource_managers,queue_aware,ber,7.0,0.24917893182663692
resource_managers,queue_aware,ber,7.5,0.24980817522321427
resource_managers,queue_aware,ber,8.0,0.24933587937127977
resource_managers,queue_aware,ber,8.5,0.25022960844494047
resource_managers,queue_aware,ber,9.0,0.2502165294828869
resource_managers,queue_aware,ber,9.5,0.25010608491443453
resource_managers,queue_aware,ber,10.0,0.25026157924107145
resource_managers,queue_aware,ber_upper_confidence,-5.0,0.2876281650892846
resource_managers,queue_aware,ber_upper_confidence,-4.5,0.273026039326564
resource_managers,queue_aware,ber_upper_confidence,-4.0,0.2598402119242361
resource_managers,queue_aware,ber_upper_confidence,-3.5,0.2652311002272075
resource_managers,queue_aware,ber_upper_confidence,-3.0,0.2570004161751021
resource_managers,queue_aware,ber_upper_confidence,-2.5,0.254486483237177
resource_managers,queue_aware,ber_upper_confidence,-2.0,0.25455268456087465
resource_managers,queue_aware,ber_upper_confidence,-1.5,0.25230281713453245
resource_managers,queue_aware,ber_upper_confidence,-1.0,0.25055551718756064
resource_managers,queue_aware,ber_upper_confidence,-0.5,0.25085376703576334
resource_managers,queue_aware,ber_upper_confidence,0.0,0.25170195754681474
resource_managers,queue_aware,ber_upper_confidence,0.5,0.2513295107942688
resource_managers,queue_aware,ber_upper_confidence,1.0,0.25083630852300165
resource_managers,queue_aware,ber_upper_confidence,1.5,0.25131787181966764
resource_managers,queue_aware,ber_upper_confidence,2.0,0.25202784776438875
resource_managers,queue_aware,ber_upper_confidence,2.5,0.25143571639945933
resource_managers,queue_aware,ber_upper_confidence,3.0,0.25106472391823587
resource_managers,queue_aware,ber_upper_confidence,3.5,0.2507693842068782
resource_managers,queue_aware,ber_upper_confidence,4.0,0.2524322999068169
resource_managers,queue_aware,ber_upper_confidence,4.5,0.2517528779357936
resource_managers,queue_aware,ber_upper_confidence,5.0,0.2508581316636637
resource_managers,queue_aware,ber_upper_confidence,5.5,0.25092505594360465
resource_managers,queue_aware,ber_upper_confidence,6.0,0.2511840235525405
resource_managers,queue_aware,ber_upper_confidence,6.5,0.2515491962854118
resource_managers,queue_aware,ber_upper_confidence,7.0,0.25003757957628536
resource_managers,queue_aware,ber_upper_confidence,7.5,0.25066754280388454
resource_managers,queue_aware,ber_upper_confidence,8.0,0.2501947068898748
resource_managers,queue_aware,ber_upper_confidence,8.5,0.251089456776367
resource_managers,queue_aware,ber_upper_confidence,9.0,0.25107636291076135
resource_managers,queue_aware,ber_upper_confidence,9.5,0.2509657924484744
resource_managers,queue_aware,ber_upper_confidence,10.0,0.2511214639990103
resource_managers,queue_aware,latency_ms,-5.0,667.7672033419678
resource_managers,queue_aware,latency_ms,-4.5,707.5164433324554
resource_managers,queue_aware,latency_ms,-4.0,738.2901499996971
resource_managers,queue_aware,latency_ms,-3.5,706.6952833409421
resource_managers,queue_aware,latency_ms,-3.0,731.9717333301203
resource_managers,queue_aware,latency_ms,-2.5,731.1683666725797
resource_managers,queue_aware,latency_ms,-2.0,722.3831000057127
resource_managers,queue_aware,latency_ms,-1.5,738.9966119086082
resource_managers,queue_aware,latency_ms,-1.0,738.9210261925367
resource_managers,queue_aware,latency_ms,-0.5,735.7165404791989
resource_managers,queue_aware,latency_ms,0.0,756.4465404809431
resource_managers,queue_aware,latency_ms,0.5,753.4435404777572
resource_managers,queue_aware,latency_ms,1.0,753.7934690527928
resource_managers,queue_aware,latency_ms,1.5,754.4413261935758
resource_managers,queue_aware,latency_ms,2.0,751.722269047615
resource_managers,queue_aware,latency_ms,2.5,728.8415547606979
resource_managers,queue_aware,latency_ms,3.0,741.9600690445908
resource_managers,queue_aware,latency_ms,3.5,738.491226187772
resource_managers,queue_aware,latency_ms,4.0,762.3714976242521
resource_managers,queue_aware,latency_ms,4.5,766.402597618653
resource_managers,queue_aware,latency_ms,5.0,745.9658261926024
resource_managers,queue_aware,latency_ms,5.5,753.7702547649366
resource_managers,queue_aware,latency_ms,6.0,771.679669049533
resource_managers,queue_aware,latency_ms,6.5,776.6703976173864
resource_managers,queue_aware,latency_ms,7.0,767.0994118967271
resource_managers,queue_aware,latency_ms,7.5,767.6507404752919
resource_managers,queue_aware,latency_ms,8.0,774.6075261930049
resource_managers,queue_aware,latency_ms,8.5,758.7127547683173
resource_managers,queue_aware,latency_ms,9.0,825.1177547671144
resource_managers,queue_aware,latency_ms,9.5,778.0276547590514
resource_managers,queue_aware,latency_ms,10.0,810.3494404728968
resource_managers,queue_aware,throughput_bits_per_batch,-5.0,70133.4
resource_managers,queue_aware,throughput_bits_per_batch,-4.5,71567.2
resource_managers,queue_aware,throughput_bits_per_batch,-4.0,72853.0
