stage,method,metric,ebno_db,value
estimators,pso,throughput_bits_per_batch,-4.0,79538.38888888889
estimators,pso,throughput_bits_per_batch,-3.5,81918.55
estimators,pso,throughput_bits_per_batch,-3.0,84026.47826086957
estimators,pso,throughput_bits_per_batch,-2.5,85294.6
estimators,pso,throughput_bits_per_batch,-2.0,86480.1724137931
estimators,pso,throughput_bits_per_batch,-1.5,88301.38235294117
estimators,pso,throughput_bits_per_batch,-1.0,88900.0
estimators,pso,throughput_bits_per_batch,-0.5,90382.92857142857
estimators,pso,throughput_bits_per_batch,0.0,90665.26666666666
estimators,pso,throughput_bits_per_batch,0.5,90808.48936170213
estimators,pso,throughput_bits_per_batch,1.0,91435.32692307692
estimators,pso,throughput_bits_per_batch,1.5,91598.94230769231
estimators,pso,throughput_bits_per_batch,2.0,92210.86206896552
estimators,pso,throughput_bits_per_batch,2.5,91803.27586206897
estimators,pso,throughput_bits_per_batch,3.0,92280.36507936507
estimators,pso,throughput_bits_per_batch,3.5,92121.77049180328
estimators,pso,throughput_bits_per_batch,4.0,92548.12307692308
estimators,pso,throughput_bits_per_batch,4.5,92543.7794117647
estimators,pso,throughput_bits_per_batch,5.0,92084.78125
estimators,pso,throughput_bits_per_batch,5.5,92810.94444444444
estimators,pso,throughput_bits_per_batch,6.0,92647.6
estimators,pso,throughput_bits_per_batch,6.5,92534.91428571429
estimators,pso,throughput_bits_per_batch,7.0,92863.48
estimators,pso,throughput_bits_per_batch,7.5,92336.58208955223
estimators,pso,throughput_bits_per_batch,8.0,92784.78378378379
estimators,pso,throughput_bits_per_batch,8.5,92638.98611111111
estimators,pso,throughput_bits_per_batch,9.0,92479.21428571429
estimators,pso,throughput_bits_per_batch,9.5,92575.15714285715
estimators,pso,throughput_bits_per_batch,10.0,92400.98507462686
estimators,pso,energy_joules_per_batch,-5.0,0.00018645100000000008
estimators,pso,energy_joules_per_batch,-4.5,0.00018645100000000005
estimators,pso,energy_joules_per_batch,-4.0,0.00018645100000000005
estimators,pso,energy_joules_per_batch,-3.5,0.00018645100000000008
estimators,pso,energy_joules_per_batch,-3.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-2.5,0.00018645100000000005
estimators,pso,energy_joules_per_batch,-2.0,0.000186451
estimators,pso,energy_joules_per_batch,-1.5,0.00018645099999999997
estimators,pso,energy_joules_per_batch,-1.0,0.00018645099999999994
estimators,pso,energy_joules_per_batch,-0.5,0.00018645099999999994
estimators,pso,energy_joules_per_batch,0.0,0.00018645099999999997
estimators,pso,energy_joules_per_batch,0.5,0.000186451
estimators,pso,energy_joules_per_batch,1.0,0.00018645100000000008
estimators,pso,energy_joules_per_batch,1.5,0.00018645100000000008
estimators,pso,energy_joules_per_batch,2.0,0.00018645100000000016
estimators,pso,energy_joules_per_batch,2.5,0.00018645100000000013
estimators,pso,energy_joules_per_batch,3.0,0.00018645100000000018
estimators,pso,energy_joules_per_batch,3.5,0.00018645100000000018
estimators,pso,energy_joules_per_batch,4.0,0.0001864510000000002
estimators,pso,energy_joules_per_batch,4.5,0.00018645100000000024
estimators,pso,energy_joules_per_batch,5.0,0.00018645100000000018
estimators,pso,energy_joules_per_batch,5.5,0.0001864510000000002
estimators,pso,energy_joules_per_batch,6.0,0.00018645100000000024
estimators,pso,energy_joules_per_batch,6.5,0.00018645100000000024
estimators,pso,energy_joules_per_batch,7.0,0.00018645100000000027
estimators,pso,energy_joules_per_batch,7.5,0.0001864510000000002
estimators,pso,energy_joules_per_batch,8.0,0.00018645100000000024
estimators,pso,energy_joules_per_batch,8.5,0.00018645100000000027
estimators,pso,energy_joules_per_batch,9.0,0.00018645100000000024
estimators,pso,energy_joules_per_batch,9.5,0.00018645100000000024
estimators,pso,energy_joules_per_batch,10.0,0.00018645100000000024
estimators,pso,avg_power_w,-5.0,0.0001817804121054048
estimators,pso,avg_power_w,-4.5,0.00018125210828389833
estimators,pso,avg_power_w,-4.0,0.00018295387429989742
estimators,pso,avg_power_w,-3.5,0.00018292731622938298
estimators,pso,avg_power_w,-3.0,0.00018073010774739622
estimators,pso,avg_power_w,-2.5,0.000183147055086744
estimators,pso,avg_power_w,-2.0,0.0001749287371403627
estimators,pso,avg_power_w,-1.5,0.00017997390212143186
estimators,pso,avg_power_w,-1.0,0.00018048629348496001
estimators,pso,avg_power_w,-0.5,0.00017662344844647138
estimators,pso,avg_power_w,0.0,0.00016821939353076705
estimators,pso,avg_power_w,0.5,0.00014952053899378913
estimators,pso,avg_power_w,1.0,0.00014926503927849722
estimators,pso,avg_power_w,1.5,0.00019021024455419497
estimators,pso,avg_power_w,2.0,0.0002477648959420984
estimators,pso,avg_power_w,2.5,0.000247395870885689
estimators,pso,avg_power_w,3.0,0.00024804820290217863
estimators,pso,avg_power_w,3.5,0.00024722117030990116
estimators,pso,avg_power_w,4.0,0.00024605148530344734
estimators,pso,avg_power_w,4.5,0.00024814349123810514
estimators,pso,avg_power_w,5.0,0.0002480925919076347
estimators,pso,avg_power_w,5.5,0.00024759888705567725
estimators,pso,avg_power_w,6.0,0.00024682903068383867
estimators,pso,avg_power_w,6.5,0.0002469922744823239
estimators,pso,avg_power_w,7.0,0.00024563464693292764
estimators,pso,avg_power_w,7.5,0.00024472914367413163
estimators,pso,avg_power_w,8.0,0.00024495433592549144
estimators,pso,avg_power_w,8.5,0.00024351187560807505
estimators,pso,avg_power_w,9.0,0.00024310175334538717
estimators,pso,avg_power_w,9.5,0.0002415534754355277
estimators,pso,avg_power_w,10.0,0.0002411695956165866
estimators,pso,runtime_sec,-5.0,70.55522510000446
estimators,pso,runtime_sec,-4.5,76.0493529000014
estimators,pso,runtime_sec,-4.0,83.53095200000098
estimators,pso,runtime_sec,-3.5,91.19619490000332
estimators,pso,runtime_sec,-3.0,106.90431220000028
estimators,pso,runtime_sec,-2.5,113.3028706000041
estimators,pso,runtime_sec,-2.0,132.98752599999716
estimators,pso,runtime_sec,-1.5,150.97691759999725
estimators,pso,runtime_sec,-1.0,159.9754713000002
estimators,pso,runtime_sec,-0.5,195.094794800003
estimators,pso,runtime_sec,0.0,214.00972989999718
estimators,pso,runtime_sec,0.5,243.50939609999477
estimators,pso,runtime_sec,1.0,275.444439400002
estimators,pso,runtime_sec,1.5,226.25500679999823
estimators,pso,runtime_sec,2.0,196.0695238000044
estimators,pso,runtime_sec,2.5,196.1844781999971
estimators,pso,runtime_sec,3.0,212.69670970000152
estimators,pso,runtime_sec,3.5,206.16888610000024
estimators,pso,runtime_sec,4.0,219.9959497000018
estimators,pso,runtime_sec,4.5,228.0765093999944
estimators,pso,runtime_sec,5.0,214.00041889999557
estimators,pso,runtime_sec,5.5,242.28487909999967
estimators,pso,runtime_sec,6.0,234.77821219999896
estimators,pso,runtime_sec,6.5,234.2908643999981
estimators,pso,runtime_sec,7.0,251.78138410000247
estimators,pso,runtime_sec,7.5,225.2069751999952
estimators,pso,runtime_sec,8.0,248.19320999999763
estimators,pso,runtime_sec,8.5,242.23589539999375
estimators,pso,runtime_sec,9.0,234.57669449999958
estimators,pso,runtime_sec,9.5,235.22914950000268
estimators,pso,runtime_sec,10.0,225.97133120000217
estimators,pso,bit_errors,-5.0,358331.0
estimators,pso,bit_errors,-4.5,355815.0
estimators,pso,bit_errors,-4.0,337781.0
estimators,pso,bit_errors,-3.5,327709.0
estimators,pso,bit_errors,-3.0,328383.0
estimators,pso,bit_errors,-2.5,325235.0
estimators,pso,bit_errors,-2.0,342891.0
estimators,pso,bit_errors,-1.5,340089.0
estimators,pso,bit_errors,-1.0,338544.0
estimators,pso,bit_errors,-0.5,332685.0
estimators,pso,bit_errors,0.0,343743.0
estimators,pso,bit_errors,0.5,352289.0
estimators,pso,bit_errors,1.0,357171.0
estimators,pso,bit_errors,1.5,348663.0
estimators,pso,bit_errors,2.0,353402.0
estimators,pso,bit_errors,2.5,377042.0
estimators,pso,bit_errors,3.0,379489.0
estimators,pso,bit_errors,3.5,377116.0
estimators,pso,bit_errors,4.0,374132.0
estimators,pso,bit_errors,4.5,391695.0
estimators,pso,bit_errors,5.0,398030.0
estimators,pso,bit_errors,5.5,395500.0
estimators,pso,bit_errors,6.0,395948.0
estimators,pso,bit_errors,6.5,403836.0
estimators,pso,bit_errors,7.0,408039.0
estimators,pso,bit_errors,7.5,399817.0
estimators,pso,bit_errors,8.0,408422.0
estimators,pso,bit_errors,8.5,407881.0
estimators,pso,bit_errors,9.0,407735.0
estimators,pso,bit_errors,9.5,401019.0
estimators,pso,bit_errors,10.0,395502.0
estimators,pso,total_bits,-5.0,1572864.0
estimators,pso,total_bits,-4.5,1671168.0
estimators,pso,total_bits,-4.0,1769472.0
estimators,pso,total_bits,-3.5,1966080.0
estimators,pso,total_bits,-3.0,2260992.0
estimators,pso,total_bits,-2.5,2457600.0
estimators,pso,total_bits,-2.0,2850816.0
estimators,pso,total_bits,-1.5,3342336.0
estimators,pso,total_bits,-1.0,3538944.0
estimators,pso,total_bits,-0.5,4128768.0
estimators,pso,total_bits,0.0,4423680.0
estimators,pso,total_bits,0.5,4620288.0
estimators,pso,total_bits,1.0,5111808.0
estimators,pso,total_bits,1.5,5111808.0
estimators,pso,total_bits,2.0,5701632.0
estimators,pso,total_bits,2.5,5701632.0
estimators,pso,total_bits,3.0,6193152.0
estimators,pso,total_bits,3.5,5996544.0
estimators,pso,total_bits,4.0,6389760.0
estimators,pso,total_bits,4.5,6684672.0
estimators,pso,total_bits,5.0,6291456.0
estimators,pso,total_bits,5.5,7077888.0
estimators,pso,total_bits,6.0,6881280.0
estimators,pso,total_bits,6.5,6881280.0
estimators,pso,total_bits,7.0,7372800.0
estimators,pso,total_bits,7.5,6586368.0
estimators,pso,total_bits,8.0,7274496.0
estimators,pso,total_bits,8.5,7077888.0
estimators,pso,total_bits,9.0,6881280.0
estimators,pso,total_bits,9.5,6881280.0
estimators,pso,total_bits,10.0,6586368.0
estimators,pso,block_errors,-5.0,1016.0
estimators,pso,block_errors,-4.5,1037.0
estimators,pso,block_errors,-4.0,1021.0
estimators,pso,block_errors,-3.5,1011.0
estimators,pso,block_errors,-3.0,1001.0
estimators,pso,block_errors,-2.5,1030.0
estimators,pso,block_errors,-2.0,1021.0
estimators,pso,block_errors,-1.5,1035.0
estimators,pso,block_errors,-1.0,1027.0
estimators,pso,block_errors,-0.5,1007.0
estimators,pso,block_errors,0.0,1019.0
estimators,pso,block_errors,0.5,1012.0
estimators,pso,block_errors,1.0,1019.0
estimators,pso,block_errors,1.5,1003.0
estimators,pso,block_errors,2.0,1016.0
estimators,pso,block_errors,2.5,1015.0
estimators,pso,block_errors,3.0,1010.0
estimators,pso,block_errors,3.5,1008.0
estimators,pso,block_errors,4.0,1003.0
estimators,pso,block_errors,4.5,1007.0
estimators,pso,block_errors,5.0,1015.0
estimators,pso,block_errors,5.5,1014.0
estimators,pso,block_errors,6.0,1000.0
estimators,pso,block_errors,6.5,1012.0
estimators,pso,block_errors,7.0,1016.0
estimators,pso,block_errors,7.5,1000.0
estimators,pso,block_errors,8.0,1004.0
estimators,pso,block_errors,8.5,1006.0
estimators,pso,block_errors,9.0,1015.0
estimators,pso,block_errors,9.5,1011.0
estimators,pso,block_errors,10.0,1000.0
estimators,pso,total_blocks,-5.0,1024.0
estimators,pso,total_blocks,-4.5,1088.0
estimators,pso,total_blocks,-4.0,1152.0
estimators,pso,total_blocks,-3.5,1280.0
estimators,pso,total_blocks,-3.0,1472.0
estimators,pso,total_blocks,-2.5,1600.0
estimators,pso,total_blocks,-2.0,1856.0
estimators,pso,total_blocks,-1.5,2176.0
estimators,pso,total_blocks,-1.0,2304.0
estimators,pso,total_blocks,-0.5,2688.0
estimators,pso,total_blocks,0.0,2880.0
estimators,pso,total_blocks,0.5,3008.0
estimators,pso,total_blocks,1.0,3328.0
estimators,pso,total_blocks,1.5,3328.0
estimators,pso,total_blocks,2.0,3712.0
estimators,pso,total_blocks,2.5,3712.0
estimators,pso,total_blocks,3.0,4032.0
estimators,pso,total_blocks,3.5,3904.0
estimators,pso,total_blocks,4.0,4160.0
estimators,pso,total_blocks,4.5,4352.0
estimators,pso,total_blocks,5.0,4096.0
estimators,pso,total_blocks,5.5,4608.0
estimators,pso,total_blocks,6.0,4480.0
estimators,pso,total_blocks,6.5,4480.0
estimators,pso,total_blocks,7.0,4800.0
estimators,pso,total_blocks,7.5,4288.0
estimators,pso,total_blocks,8.0,4736.0
estimators,pso,total_blocks,8.5,4608.0
estimators,pso,total_blocks,9.0,4480.0
estimators,pso,total_blocks,9.5,4480.0
estimators,pso,total_blocks,10.0,4288.0
estimators,pso,num_batches,-5.0,16.0
estimators,pso,num_batches,-4.5,17.0
estimators,pso,num_batches,-4.0,18.0
estimators,pso,num_batches,-3.5,20.0
estimators,pso,num_batches,-3.0,23.0
estimators,pso,num_batches,-2.5,25.0
estimators,pso,num_batches,-2.0,29.0
estimators,pso,num_batches,-1.5,34.0
estimators,pso,num_batches,-1.0,36.0
estimators,pso,num_batches,-0.5,42.0
estimators,pso,num_batches,0.0,45.0
estimators,pso,num_batches,0.5,47.0
estimators,pso,num_batches,1.0,52.0
estimators,pso,num_batches,1.5,52.0
estimators,pso,num_batches,2.0,58.0
estimators,pso,num_batches,2.5,58.0
estimators,pso,num_batches,3.0,63.0
estimators,pso,num_batches,3.5,61.0
estimators,pso,num_batches,4.0,65.0
estimators,pso,num_batches,4.5,68.0
estimators,pso,num_batches,5.0,64.0
estimators,pso,num_batches,5.5,72.0
estimators,pso,num_batches,6.0,70.0
estimators,pso,num_batches,6.5,70.0
estimators,pso,num_batches,7.0,75.0
estimators,pso,num_batches,7.5,67.0
estimators,pso,num_batches,8.0,74.0
estimators,pso,num_batches,8.5,72.0
estimators,pso,num_batches,9.0,70.0
estimators,pso,num_batches,9.5,70.0
estimators,pso,num_batches,10.0,67.0
estimators,pso,runtime_total_sec,,5987.53326099999
estimators,perfect,ber,-5.0,0.030999676074857027
estimators,perfect,ber,-4.5,0.016161846858198926
estimators,perfect,ber,-4.0,0.00818196932474772
estimators,perfect,ber,-3.5,0.004023631413777669
estimators,perfect,ber,-3.0,0.0020461082458496094
estimators,perfect,ber,-2.5,0.0010000069936116536
estimators,perfect,ber,-2.0,0.0006842613220214844
estimators,perfect,ber,-1.5,0.0005410512288411459
estimators,perfect,ber,-1.0,0.00019367535909016928
estimators,perfect,ber,-0.5,0.0001293818155924479
estimators,perfect,ber,0.0,1.33514404296875e-05
estimators,perfect,ber,0.5,8.193651835123698e-05
estimators,perfect,ber,1.0,3.6557515462239586e-05
estimators,perfect,ber,1.5,0.0
estimators,perfect,ber,2.0,0.0
estimators,perfect,ber,2.5,0.0
estimators,perfect,ber,3.0,0.0
estimators,perfect,ber,3.5,0.0
estimators,perfect,ber,4.0,1.4861424763997396e-05
estimators,perfect,ber,4.5,0.0
estimators,perfect,ber,5.0,0.0
estimators,perfect,ber,5.5,0.0
estimators,perfect,ber,6.0,0.0
estimators,perfect,ber,6.5,0.0
estimators,perfect,ber,7.0,0.0
estimators,perfect,ber,7.5,0.0
estimators,perfect,ber,8.0,0.0
estimators,perfect,ber,8.5,0.0
estimators,perfect,ber,9.0,0.0
estimators,perfect,ber,9.5,0.0
estimators,perfect,ber,10.0,0.0
estimators,perfect,ber_upper_confidence,-5.0,0.031127249530103557
estimators,perfect,ber_upper_confidence,-4.5,0.01623058756072234
estimators,perfect,ber_upper_confidence,-4.0,0.008223846850558221
estimators,perfect,ber_upper_confidence,-3.5,0.004053092450530775
estimators,perfect,ber_upper_confidence,-3.0,0.0020671690685199282
estimators,perfect,ber_upper_confidence,-2.5,0.0010147708633606786
estimators,perfect,ber_upper_confidence,-2.0,0.0006964946402107096
estimators,perfect,ber_upper_confidence,-1.5,0.0005519421236012988
estimators,perfect,ber_upper_confidence,-1.0,0.00020023627652435952
estimators,perfect,ber_upper_confidence,-0.5,0.0001347644525268889
estimators,perfect,ber_upper_confidence,0.0,1.5156682572768476e-05
estimators,perfect,ber_upper_confidence,0.5,8.624256551829724e-05
estimators,perfect,ber_upper_confidence,1.0,3.9470682755592426e-05
estimators,perfect,ber_upper_confidence,1.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,2.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,2.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,3.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,3.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,4.0,1.6759732321621272e-05
estimators,perfect,ber_upper_confidence,4.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,5.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,5.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,6.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,6.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,7.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,7.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,8.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,8.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,9.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,9.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,10.0,2.3807941067647855e-07
estimators,perfect,latency_ms,-5.0,776.9868852942519
estimators,perfect,latency_ms,-4.5,779.7722994623351
estimators,perfect,latency_ms,-4.0,781.630086458704
estimators,perfect,latency_ms,-3.5,786.0317606768197
estimators,perfect,latency_ms,-3.0,787.6594880209202
estimators,perfect,latency_ms,-2.5,790.9783059897384
estimators,perfect,latency_ms,-2.0,794.1821348958617
estimators,perfect,latency_ms,-1.5,841.1042864582034
estimators,perfect,latency_ms,-1.0,852.9861763020953
estimators,perfect,latency_ms,-0.5,855.3715255209503
estimators,perfect,latency_ms,0.0,865.2622934893933
estimators,perfect,latency_ms,0.5,862.3080317705379
estimators,perfect,latency_ms,1.0,850.2656309891839
estimators,perfect,latency_ms,1.5,866.6943302084454
estimators,perfect,latency_ms,2.0,838.5003270838913
estimators,perfect,latency_ms,2.5,840.7630083331403
estimators,perfect,latency_ms,3.0,845.308323958391
estimators,perfect,latency_ms,3.5,847.9443520836006
estimators,perfect,latency_ms,4.0,851.9930427083003
estimators,perfect,latency_ms,4.5,845.803398958224
estimators,perfect,latency_ms,5.0,848.9138169269658
estimators,perfect,latency_ms,5.5,848.8511372393353
estimators,perfect,latency_ms,6.0,853.7406638017436
estimators,perfect,latency_ms,6.5,853.1173411458602
estimators,perfect,latency_ms,7.0,855.4264286458696
estimators,perfect,latency_ms,7.5,856.2551208331391
estimators,perfect,latency_ms,8.0,859.122945833149
estimators,perfect,latency_ms,8.5,862.5983263018205
estimators,perfect,latency_ms,9.0,865.7764075524873
estimators,perfect,latency_ms,9.5,870.2349575519569
estimators,perfect,latency_ms,10.0,874.4468669268307
estimators,perfect,throughput_bits_per_batch,-5.0,95256.60784313726
estimators,perfect,throughput_bits_per_batch,-4.5,96715.2258064516
estimators,perfect,throughput_bits_per_batch,-4.0,97499.6796875
estimators,perfect,throughput_bits_per_batch,-3.5,97908.4609375
estimators,perfect,throughput_bits_per_batch,-3.0,98102.859375
estimators,perfect,throughput_bits_per_batch,-2.5,98205.6953125
estimators,perfect,throughput_bits_per_batch,-2.0,98236.734375
estimators,perfect,throughput_bits_per_batch,-1.5,98250.8125
estimators,perfect,throughput_bits_per_batch,-1.0,98284.9609375
estimators,perfect,throughput_bits_per_batch,-0.5,98291.28125
estimators,perfect,throughput_bits_per_batch,0.0,98302.6875
estimators,perfect,throughput_bits_per_batch,0.5,98295.9453125
estimators,perfect,throughput_bits_per_batch,1.0,98300.40625
estimators,perfect,throughput_bits_per_batch,1.5,98304.0
estimators,perfect,throughput_bits_per_batch,2.0,98304.0
estimators,perfect,throughput_bits_per_batch,2.5,98304.0
estimators,perfect,throughput_bits_per_batch,3.0,98304.0
estimators,perfect,throughput_bits_per_batch,3.5,98304.0
estimators,perfect,throughput_bits_per_batch,4.0,98302.5390625
estimators,perfect,throughput_bits_per_batch,4.5,98304.0
estimators,perfect,throughput_bits_per_batch,5.0,98304.0
estimators,perfect,throughput_bits_per_batch,5.5,98304.0
estimators,perfect,throughput_bits_per_batch,6.0,98304.0
estimators,perfect,throughput_bits_per_batch,6.5,98304.0
estimators,perfect,throughput_bits_per_batch,7.0,98304.0
estimators,perfect,throughput_bits_per_batch,7.5,98304.0
estimators,perfect,throughput_bits_per_batch,8.0,98304.0
estimators,perfect,throughput_bits_per_batch,8.5,98304.0
estimators,perfect,throughput_bits_per_batch,9.0,98304.0
estimators,perfect,throughput_bits_per_batch,9.5,98304.0
estimators,perfect,throughput_bits_per_batch,10.0,98304.0
estimators,perfect,energy_joules_per_batch,-5.0,0.00018645100000000005
estimators,perfect,energy_joules_per_batch,-4.5,0.00018645100000000035
estimators,perfect,energy_joules_per_batch,-4.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-3.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-3.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-2.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-2.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-1.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-1.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-0.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,0.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,0.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,1.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,1.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,2.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,2.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,3.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,3.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,4.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,4.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,5.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,5.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,6.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,6.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,7.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,7.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,8.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,8.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,9.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,9.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,10.0,0.00018645100000000043
estimators,perfect,avg_power_w,-5.0,0.0002399667272754409
estimators,perfect,avg_power_w,-4.5,0.00023910954534876546
estimators,perfect,avg_power_w,-4.0,0.0002385412271484399
estimators,perfect,avg_power_w,-3.5,0.00023720542772909727
estimators,perfect,avg_power_w,-3.0,0.00023671523397563428
estimators,perfect,avg_power_w,-2.5,0.00023572201486195922
estimators,perfect,avg_power_w,-2.0,0.00023477108311489414
estimators,perfect,avg_power_w,-1.5,0.00022167405754775646
estimators,perfect,avg_power_w,-1.0,0.00021858619187512668
estimators,perfect,avg_power_w,-0.5,0.00021797662704103394
estimators,perfect,avg_power_w,0.0,0.00021548494763141556
estimators,perfect,avg_power_w,0.5,0.0002162231976631008
estimators,perfect,avg_power_w,1.0,0.00021928558935527788
estimators,perfect,avg_power_w,1.5,0.00021512890242994642
estimators,perfect,avg_power_w,2.0,0.0002223624654368753
estimators,perfect,avg_power_w,2.5,0.00022176403832234478
estimators,perfect,avg_power_w,3.0,0.00022057158875106282
estimators,perfect,avg_power_w,3.5,0.00021988589173552018
estimators,perfect,avg_power_w,4.0,0.0002188409888974132
estimators,perfect,avg_power_w,4.5,0.0002204424813492735
estimators,perfect,avg_power_w,5.0,0.00021963478068356295
estimators,perfect,avg_power_w,5.5,0.00021965099865022642
estimators,perfect,avg_power_w,6.0,0.00021839301781612013
estimators,perfect,avg_power_w,6.5,0.00021855258474709905
estimators,perfect,avg_power_w,7.0,0.00021796263682798562
estimators,perfect,avg_power_w,7.5,0.00021775169042911297
estimators,perfect,avg_power_w,8.0,0.00021702481688367248
estimators,perfect,avg_power_w,8.5,0.00021615043098838774
estimators,perfect,avg_power_w,9.0,0.00021535698867920113
estimators,perfect,avg_power_w,9.5,0.00021425363159910578
estimators,perfect,avg_power_w,10.0,0.00021322164565042888
estimators,perfect,runtime_sec,-5.0,58.297361900004034
estimators,perfect,runtime_sec,-4.5,106.64387870000064
estimators,perfect,runtime_sec,-4.0,147.00610949999827
estimators,perfect,runtime_sec,-3.5,147.77034090000234
estimators,perfect,runtime_sec,-3.0,148.06971590000467
estimators,perfect,runtime_sec,-2.5,148.57178930000373
estimators,perfect,runtime_sec,-2.0,149.12479970000277
estimators,perfect,runtime_sec,-1.5,157.3638404999947
estimators,perfect,runtime_sec,-1.0,159.28997070000332
estimators,perfect,runtime_sec,-0.5,159.70041520000086
estimators,perfect,runtime_sec,0.0,161.37619769999583
estimators,perfect,runtime_sec,0.5,160.86214110000583
estimators,perfect,runtime_sec,1.0,158.63998749999882
estimators,perfect,runtime_sec,1.5,161.73818540000502
estimators,perfect,runtime_sec,2.0,156.22759790000418
estimators,perfect,runtime_sec,2.5,156.92887789999804
estimators,perfect,runtime_sec,3.0,157.47843889999785
estimators,perfect,runtime_sec,3.5,157.7081246000016
estimators,perfect,runtime_sec,4.0,158.4580463999955
estimators,perfect,runtime_sec,4.5,157.34561329999997
estimators,perfect,runtime_sec,5.0,157.77990340000542
estimators,perfect,runtime_sec,5.5,157.74097389999952
estimators,perfect,runtime_sec,6.0,158.5418004000021
estimators,perfect,runtime_sec,6.5,158.38915370000177
estimators,perfect,runtime_sec,7.0,158.67983590000222
estimators,perfect,runtime_sec,7.5,158.86290960000042
estimators,perfect,runtime_sec,8.0,159.39872509999987
estimators,perfect,runtime_sec,8.5,159.89513759999681
estimators,perfect,runtime_sec,9.0,160.38542450000386
estimators,perfect,runtime_sec,9.5,161.1175832000008
estimators,perfect,runtime_sec,10.0,161.72933030000422
estimators,perfect,bit_errors,-5.0,155417.0
estimators,perfect,bit_errors,-4.5,147756.0
estimators,perfect,bit_errors,-4.0,102953.0
estimators,perfect,bit_errors,-3.5,50629.0
estimators,perfect,bit_errors,-3.0,25746.0
estimators,perfect,bit_errors,-2.5,12583.0
estimators,perfect,bit_errors,-2.0,8610.0
estimators,perfect,bit_errors,-1.5,6808.0
estimators,perfect,bit_errors,-1.0,2437.0
estimators,perfect,bit_errors,-0.5,1628.0
estimators,perfect,bit_errors,0.0,168.0
estimators,perfect,bit_errors,0.5,1031.0
estimators,perfect,bit_errors,1.0,460.0
estimators,perfect,bit_errors,1.5,0.0
estimators,perfect,bit_errors,2.0,0.0
estimators,perfect,bit_errors,2.5,0.0
estimators,perfect,bit_errors,3.0,0.0
estimators,perfect,bit_errors,3.5,0.0
estimators,perfect,bit_errors,4.0,187.0
estimators,perfect,bit_errors,4.5,0.0
estimators,perfect,bit_errors,5.0,0.0
estimators,perfect,bit_errors,5.5,0.0
estimators,perfect,bit_errors,6.0,0.0
estimators,perfect,bit_errors,6.5,0.0
estimators,perfect,bit_errors,7.0,0.0
estimators,perfect,bit_errors,7.5,0.0
estimators,perfect,bit_errors,8.0,0.0
estimators,perfect,bit_errors,8.5,0.0
estimators,perfect,bit_errors,9.0,0.0
estimators,perfect,bit_errors,9.5,0.0
estimators,perfect,bit_errors,10.0,0.0
estimators,perfect,total_bits,-5.0,5013504.0
estimators,perfect,total_bits,-4.5,9142272.0
