stage,method,metric,ebno_db,value
resource_managers,queue_aware,throughput_bits_per_batch,1.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,2.0,49128.359375
resource_managers,queue_aware,throughput_bits_per_batch,2.5,49129.7734375
resource_managers,queue_aware,throughput_bits_per_batch,3.0,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,3.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,4.0,49137.5078125
resource_managers,queue_aware,throughput_bits_per_batch,4.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,5.0,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,5.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,6.0,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,6.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,7.0,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,7.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,8.0,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,8.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,9.0,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,9.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,10.0,49152.0
resource_managers,queue_aware,energy_joules_per_batch,-5.0,0.00018645100000000008
resource_managers,queue_aware,energy_joules_per_batch,-4.5,0.00018645100000000005
resource_managers,queue_aware,energy_joules_per_batch,-4.0,0.00018645099999999997
resource_managers,queue_aware,energy_joules_per_batch,-3.5,0.0001864510000000001
resource_managers,queue_aware,energy_joules_per_batch,-3.0,0.0001864510000000003
resource_managers,queue_aware,energy_joules_per_batch,-2.5,0.00018645100000000043
resource_managers,queue_aware,energy_joules_per_batch,-2.0,0.00018645100000000043
resource_managers,queue_aware,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,queue_aware,energy_joules_per_batch,-1.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,-0.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,0.0,0.00018645100000000043
resource_managers,queue_aware,energy_joules_per_batch,0.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,1.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,1.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,queue_aware,energy_joules_per_batch,2.5,0.00018645100000000043
resource_managers,queue_aware,energy_joules_per_batch,3.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,3.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,4.0,0.00018645100000000043
resource_managers,queue_aware,energy_joules_per_batch,4.5,0.00018645100000000005
resource_managers,queue_aware,energy_joules_per_batch,5.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,5.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,6.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,6.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,7.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,7.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,8.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,8.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,9.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,9.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,10.0,0.00018645100000000002
resource_managers,queue_aware,avg_power_w,-5.0,0.00031894175215731586
resource_managers,queue_aware,avg_power_w,-4.5,0.00029712985572484437
resource_managers,queue_aware,avg_power_w,-4.0,0.00026275435160970926
resource_managers,queue_aware,avg_power_w,-3.5,0.0002385254622145173
resource_managers,queue_aware,avg_power_w,-3.0,0.00022271563795867274
resource_managers,queue_aware,avg_power_w,-2.5,0.00022098910295196138
resource_managers,queue_aware,avg_power_w,-2.0,0.00021959881113942442
resource_managers,queue_aware,avg_power_w,-1.5,0.0002198090772496351
resource_managers,queue_aware,avg_power_w,-1.0,0.0003202702916455083
resource_managers,queue_aware,avg_power_w,-0.5,0.0003211754397854259
resource_managers,queue_aware,avg_power_w,0.0,0.00021870801323509062
resource_managers,queue_aware,avg_power_w,0.5,0.0003204575645762327
resource_managers,queue_aware,avg_power_w,1.0,0.00032121497027319946
resource_managers,queue_aware,avg_power_w,1.5,0.00032051776802002576
resource_managers,queue_aware,avg_power_w,2.0,0.0002225259214106135
resource_managers,queue_aware,avg_power_w,2.5,0.000219457874492977
resource_managers,queue_aware,avg_power_w,3.0,0.0003209004187334058
resource_managers,queue_aware,avg_power_w,3.5,0.0003212149939898521
resource_managers,queue_aware,avg_power_w,4.0,0.00022150986886021026
resource_managers,queue_aware,avg_power_w,4.5,0.0003182842977935639
resource_managers,queue_aware,avg_power_w,5.0,0.0003194606208263152
resource_managers,queue_aware,avg_power_w,5.5,0.0003205506730444631
resource_managers,queue_aware,avg_power_w,6.0,0.00031650657126180596
resource_managers,queue_aware,avg_power_w,6.5,0.00031755960139361766
resource_managers,queue_aware,avg_power_w,7.0,0.00031988201457908724
resource_managers,queue_aware,avg_power_w,7.5,0.0003203096232042866
resource_managers,queue_aware,avg_power_w,8.0,0.0003200560242391719
resource_managers,queue_aware,avg_power_w,8.5,0.0003187258315722416
resource_managers,queue_aware,avg_power_w,9.0,0.00031817928298897766
resource_managers,queue_aware,avg_power_w,9.5,0.0003193594311137625
resource_managers,queue_aware,avg_power_w,10.0,0.0003184465341595524
resource_managers,queue_aware,runtime_sec,-5.0,8.211969399970258
resource_managers,queue_aware,runtime_sec,-4.5,12.911002000066219
resource_managers,queue_aware,runtime_sec,-4.0,24.58615850005299
resource_managers,queue_aware,runtime_sec,-3.5,46.577876799885416
resource_managers,queue_aware,runtime_sec,-3.0,71.637453999836
resource_managers,queue_aware,runtime_sec,-2.5,117.00968370004557
resource_managers,queue_aware,runtime_sec,-2.0,117.7113287000102
resource_managers,queue_aware,runtime_sec,-1.5,117.61831639995216
resource_managers,queue_aware,runtime_sec,-1.0,4.409792700025719
resource_managers,queue_aware,runtime_sec,-0.5,4.3927837000228465
resource_managers,queue_aware,runtime_sec,0.0,118.18755169966607
resource_managers,queue_aware,runtime_sec,0.5,4.404671700031031
resource_managers,queue_aware,runtime_sec,1.0,4.39487160005956
resource_managers,queue_aware,runtime_sec,1.5,4.403747299977113
resource_managers,queue_aware,runtime_sec,2.0,116.24151220006752
resource_managers,queue_aware,runtime_sec,2.5,117.78974810006912
resource_managers,queue_aware,runtime_sec,3.0,4.39987499997369
resource_managers,queue_aware,runtime_sec,3.5,4.3939125999459065
resource_managers,queue_aware,runtime_sec,4.0,116.80868429987459
resource_managers,queue_aware,runtime_sec,4.5,4.432213300024159
resource_managers,queue_aware,runtime_sec,5.0,4.4159506000287365
resource_managers,queue_aware,runtime_sec,5.5,4.403288099972997
resource_managers,queue_aware,runtime_sec,6.0,4.452404999989085
resource_managers,queue_aware,runtime_sec,6.5,4.442500800010748
resource_managers,queue_aware,runtime_sec,7.0,4.414038399991114
resource_managers,queue_aware,runtime_sec,7.5,4.40576590001001
resource_managers,queue_aware,runtime_sec,8.0,4.40994369998225
resource_managers,queue_aware,runtime_sec,8.5,4.427166600013152
resource_managers,queue_aware,runtime_sec,9.0,4.475136099965312
resource_managers,queue_aware,runtime_sec,9.5,4.457733300019754
resource_managers,queue_aware,runtime_sec,10.0,4.4723191000230145
resource_managers,queue_aware,bit_errors,-5.0,42617.0
resource_managers,queue_aware,bit_errors,-4.5,47587.0
resource_managers,queue_aware,bit_errors,-4.0,44781.0
resource_managers,queue_aware,bit_errors,-3.5,44992.0
resource_managers,queue_aware,bit_errors,-3.0,45419.0
resource_managers,queue_aware,bit_errors,-2.5,41162.0
resource_managers,queue_aware,bit_errors,-2.0,23234.0
resource_managers,queue_aware,bit_errors,-1.5,21853.0
resource_managers,queue_aware,bit_errors,-1.0,0.0
resource_managers,queue_aware,bit_errors,-0.5,0.0
resource_managers,queue_aware,bit_errors,0.0,6284.0
resource_managers,queue_aware,bit_errors,0.5,0.0
resource_managers,queue_aware,bit_errors,1.0,0.0
resource_managers,queue_aware,bit_errors,1.5,0.0
resource_managers,queue_aware,bit_errors,2.0,3026.0
resource_managers,queue_aware,bit_errors,2.5,2845.0
resource_managers,queue_aware,bit_errors,3.0,0.0
resource_managers,queue_aware,bit_errors,3.5,0.0
resource_managers,queue_aware,bit_errors,4.0,1855.0
resource_managers,queue_aware,bit_errors,4.5,0.0
resource_managers,queue_aware,bit_errors,5.0,0.0
resource_managers,queue_aware,bit_errors,5.5,0.0
resource_managers,queue_aware,bit_errors,6.0,0.0
resource_managers,queue_aware,bit_errors,6.5,0.0
resource_managers,queue_aware,bit_errors,7.0,0.0
resource_managers,queue_aware,bit_errors,7.5,0.0
resource_managers,queue_aware,bit_errors,8.0,0.0
resource_managers,queue_aware,bit_errors,8.5,0.0
resource_managers,queue_aware,bit_errors,9.0,0.0
resource_managers,queue_aware,bit_errors,9.5,0.0
resource_managers,queue_aware,bit_errors,10.0,0.0
resource_managers,queue_aware,total_bits,-5.0,638976.0
resource_managers,queue_aware,total_bits,-4.5,933888.0
resource_managers,queue_aware,total_bits,-4.0,1572864.0
resource_managers,queue_aware,total_bits,-3.5,2703360.0
resource_managers,queue_aware,total_bits,-3.0,3883008.0
resource_managers,queue_aware,total_bits,-2.5,6291456.0
resource_managers,queue_aware,total_bits,-2.0,6291456.0
resource_managers,queue_aware,total_bits,-1.5,6291456.0
resource_managers,queue_aware,total_bits,-1.0,344064.0
resource_managers,queue_aware,total_bits,-0.5,344064.0
resource_managers,queue_aware,total_bits,0.0,6291456.0
resource_managers,queue_aware,total_bits,0.5,344064.0
resource_managers,queue_aware,total_bits,1.0,344064.0
resource_managers,queue_aware,total_bits,1.5,344064.0
resource_managers,queue_aware,total_bits,2.0,6291456.0
resource_managers,queue_aware,total_bits,2.5,6291456.0
resource_managers,queue_aware,total_bits,3.0,344064.0
resource_managers,queue_aware,total_bits,3.5,344064.0
resource_managers,queue_aware,total_bits,4.0,6291456.0
resource_managers,queue_aware,total_bits,4.5,344064.0
resource_managers,queue_aware,total_bits,5.0,344064.0
resource_managers,queue_aware,total_bits,5.5,344064.0
resource_managers,queue_aware,total_bits,6.0,344064.0
resource_managers,queue_aware,total_bits,6.5,344064.0
resource_managers,queue_aware,total_bits,7.0,344064.0
resource_managers,queue_aware,total_bits,7.5,344064.0
resource_managers,queue_aware,total_bits,8.0,344064.0
resource_managers,queue_aware,total_bits,8.5,344064.0
resource_managers,queue_aware,total_bits,9.0,344064.0
resource_managers,queue_aware,total_bits,9.5,344064.0
resource_managers,queue_aware,total_bits,10.0,344064.0
resource_managers,queue_aware,block_errors,-5.0,207.0
resource_managers,queue_aware,block_errors,-4.5,207.0
resource_managers,queue_aware,block_errors,-4.0,203.0
resource_managers,queue_aware,block_errors,-3.5,204.0
resource_managers,queue_aware,block_errors,-3.0,200.0
resource_managers,queue_aware,block_errors,-2.5,191.0
resource_managers,queue_aware,block_errors,-2.0,104.0
resource_managers,queue_aware,block_errors,-1.5,92.0
resource_managers,queue_aware,block_errors,-1.0,0.0
resource_managers,queue_aware,block_errors,-0.5,0.0
resource_managers,queue_aware,block_errors,0.0,24.0
resource_managers,queue_aware,block_errors,0.5,0.0
resource_managers,queue_aware,block_errors,1.0,0.0
resource_managers,queue_aware,block_errors,1.5,0.0
resource_managers,queue_aware,block_errors,2.0,9.0
resource_managers,queue_aware,block_errors,2.5,9.0
resource_managers,queue_aware,block_errors,3.0,0.0
resource_managers,queue_aware,block_errors,3.5,0.0
resource_managers,queue_aware,block_errors,4.0,3.0
resource_managers,queue_aware,block_errors,4.5,0.0
resource_managers,queue_aware,block_errors,5.0,0.0
resource_managers,queue_aware,block_errors,5.5,0.0
resource_managers,queue_aware,block_errors,6.0,0.0
resource_managers,queue_aware,block_errors,6.5,0.0
resource_managers,queue_aware,block_errors,7.0,0.0
resource_managers,queue_aware,block_errors,7.5,0.0
resource_managers,queue_aware,block_errors,8.0,0.0
resource_managers,queue_aware,block_errors,8.5,0.0
resource_managers,queue_aware,block_errors,9.0,0.0
resource_managers,queue_aware,block_errors,9.5,0.0
resource_managers,queue_aware,block_errors,10.0,0.0
resource_managers,queue_aware,total_blocks,-5.0,416.0
resource_managers,queue_aware,total_blocks,-4.5,608.0
resource_managers,queue_aware,total_blocks,-4.0,1024.0
resource_managers,queue_aware,total_blocks,-3.5,1760.0
resource_managers,queue_aware,total_blocks,-3.0,2528.0
resource_managers,queue_aware,total_blocks,-2.5,4096.0
resource_managers,queue_aware,total_blocks,-2.0,4096.0
resource_managers,queue_aware,total_blocks,-1.5,4096.0
resource_managers,queue_aware,total_blocks,-1.0,224.0
resource_managers,queue_aware,total_blocks,-0.5,224.0
resource_managers,queue_aware,total_blocks,0.0,4096.0
resource_managers,queue_aware,total_blocks,0.5,224.0
resource_managers,queue_aware,total_blocks,1.0,224.0
resource_managers,queue_aware,total_blocks,1.5,224.0
resource_managers,queue_aware,total_blocks,2.0,4096.0
resource_managers,queue_aware,total_blocks,2.5,4096.0
resource_managers,queue_aware,total_blocks,3.0,224.0
resource_managers,queue_aware,total_blocks,3.5,224.0
resource_managers,queue_aware,total_blocks,4.0,4096.0
resource_managers,queue_aware,total_blocks,4.5,224.0
resource_managers,queue_aware,total_blocks,5.0,224.0
resource_managers,queue_aware,total_blocks,5.5,224.0
resource_managers,queue_aware,total_blocks,6.0,224.0
resource_managers,queue_aware,total_blocks,6.5,224.0
resource_managers,queue_aware,total_blocks,7.0,224.0
resource_managers,queue_aware,total_blocks,7.5,224.0
resource_managers,queue_aware,total_blocks,8.0,224.0
resource_managers,queue_aware,total_blocks,8.5,224.0
resource_managers,queue_aware,total_blocks,9.0,224.0
resource_managers,queue_aware,total_blocks,9.5,224.0
resource_managers,queue_aware,total_blocks,10.0,224.0
resource_managers,queue_aware,num_batches,-5.0,13.0
resource_managers,queue_aware,num_batches,-4.5,19.0
resource_managers,queue_aware,num_batches,-4.0,32.0
resource_managers,queue_aware,num_batches,-3.5,55.0
resource_managers,queue_aware,num_batches,-3.0,79.0
resource_managers,queue_aware,num_batches,-2.5,128.0
resource_managers,queue_aware,num_batches,-2.0,128.0
resource_managers,queue_aware,num_batches,-1.5,128.0
resource_managers,queue_aware,num_batches,-1.0,7.0
resource_managers,queue_aware,num_batches,-0.5,7.0
resource_managers,queue_aware,num_batches,0.0,128.0
resource_managers,queue_aware,num_batches,0.5,7.0
resource_managers,queue_aware,num_batches,1.0,7.0
resource_managers,queue_aware,num_batches,1.5,7.0
resource_managers,queue_aware,num_batches,2.0,128.0
resource_managers,queue_aware,num_batches,2.5,128.0
resource_managers,queue_aware,num_batches,3.0,7.0
resource_managers,queue_aware,num_batches,3.5,7.0
resource_managers,queue_aware,num_batches,4.0,128.0
resource_managers,queue_aware,num_batches,4.5,7.0
resource_managers,queue_aware,num_batches,5.0,7.0
resource_managers,queue_aware,num_batches,5.5,7.0
resource_managers,queue_aware,num_batches,6.0,7.0
resource_managers,queue_aware,num_batches,6.5,7.0
resource_managers,queue_aware,num_batches,7.0,7.0
resource_managers,queue_aware,num_batches,7.5,7.0
resource_managers,queue_aware,num_batches,8.0,7.0
resource_managers,queue_aware,num_batches,8.5,7.0
resource_managers,queue_aware,num_batches,9.0,7.0
resource_managers,queue_aware,num_batches,9.5,7.0
resource_managers,queue_aware,num_batches,10.0,7.0
resource_managers,queue_aware,runtime_total_sec,,1069.2994012995623
resource_managers,drl,ber,-5.0,0.06883312406994048
resource_managers,drl,ber,-4.5,0.0464447021484375
resource_managers,drl,ber,-4.0,0.027261713499663977
resource_managers,drl,ber,-3.5,0.016484670928030302
resource_managers,drl,ber,-3.0,0.011456090160924146
resource_managers,drl,ber,-2.5,0.00625912348429362
resource_managers,drl,ber,-2.0,0.003577709197998047
resource_managers,drl,ber,-1.5,0.0031870206197102866
resource_managers,drl,ber,-1.0,0.0021421114603678384
resource_managers,drl,ber,-0.5,0.0
resource_managers,drl,ber,0.0,0.0
resource_managers,drl,ber,0.5,0.0
resource_managers,drl,ber,1.0,0.0
resource_managers,drl,ber,1.5,0.0
resource_managers,drl,ber,2.0,0.0007309913635253906
resource_managers,drl,ber,2.5,0.0
resource_managers,drl,ber,3.0,0.0
resource_managers,drl,ber,3.5,0.0
resource_managers,drl,ber,4.0,0.00042549769083658856
resource_managers,drl,ber,4.5,0.0
resource_managers,drl,ber,5.0,0.0
resource_managers,drl,ber,5.5,0.0
resource_managers,drl,ber,6.0,0.0
resource_managers,drl,ber,6.5,0.0
resource_managers,drl,ber,7.0,0.0
resource_managers,drl,ber,7.5,0.0
resource_managers,drl,ber,8.0,0.0
resource_managers,drl,ber,8.5,0.0
resource_managers,drl,ber,9.0,0.0
resource_managers,drl,ber,9.5,0.0
resource_managers,drl,ber,10.0,0.0
resource_managers,drl,ber_upper_confidence,-5.0,0.06933682282338706
resource_managers,drl,ber_upper_confidence,-4.5,0.046795078584187966
resource_managers,drl,ber_upper_confidence,-4.0,0.027479549668229217
resource_managers,drl,ber_upper_confidence,-3.5,0.016612537090250616
resource_managers,drl,ber_upper_confidence,-3.0,0.011545833094982838
resource_managers,drl,ber_upper_confidence,-2.5,0.006311054626375571
resource_managers,drl,ber_upper_confidence,-2.0,0.003617077229861285
resource_managers,drl,ber_upper_confidence,-1.5,0.0032241964921295744
resource_managers,drl,ber_upper_confidence,-1.0,0.002172644759966678
resource_managers,drl,ber_upper_confidence,-0.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,0.0,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,0.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,1.0,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,1.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,2.0,0.0007489308432673317
resource_managers,drl,ber_upper_confidence,2.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,3.0,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,3.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,4.0,0.00043923831249883334
resource_managers,drl,ber_upper_confidence,4.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,5.0,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,5.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,6.0,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,6.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,7.0,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,7.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,8.0,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,8.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,9.0,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,9.5,8.706904161882644e-06
resource_managers,drl,ber_upper_confidence,10.0,8.706904161882644e-06
resource_managers,drl,latency_ms,-5.0,582.9734047568281
resource_managers,drl,latency_ms,-4.5,645.452803335824
resource_managers,drl,latency_ms,-4.0,697.6277768854058
resource_managers,drl,latency_ms,-3.5,780.2788960624964
resource_managers,drl,latency_ms,-3.0,839.6818602574672
resource_managers,drl,latency_ms,-2.5,846.2549895836266
resource_managers,drl,latency_ms,-2.0,847.2353755229553
resource_managers,drl,latency_ms,-1.5,849.5605973943432
resource_managers,drl,latency_ms,-1.0,849.4220388019178
resource_managers,drl,latency_ms,-0.5,579.1802119061529
resource_managers,drl,latency_ms,0.0,579.7638118970851
resource_managers,drl,latency_ms,0.5,579.4781690393885
resource_managers,drl,latency_ms,1.0,582.2379833308825
resource_managers,drl,latency_ms,1.5,582.3413690549099
resource_managers,drl,latency_ms,2.0,844.258043489531
resource_managers,drl,latency_ms,2.5,582.561497626957
resource_managers,drl,latency_ms,3.0,583.9641690467396
resource_managers,drl,latency_ms,3.5,580.3498119062922
resource_managers,drl,latency_ms,4.0,847.534598958787
resource_managers,drl,latency_ms,4.5,580.4914690426396
resource_managers,drl,latency_ms,5.0,583.031040475502
resource_managers,drl,latency_ms,5.5,581.1410833355018
resource_managers,drl,latency_ms,6.0,588.2282119050068
resource_managers,drl,latency_ms,6.5,588.0077404732062
resource_managers,drl,latency_ms,7.0,580.5959119051007
resource_managers,drl,latency_ms,7.5,584.046640475478
resource_managers,drl,latency_ms,8.0,585.0138833385737
resource_managers,drl,latency_ms,8.5,582.1397261923888
resource_managers,drl,latency_ms,9.0,583.997883335552
resource_managers,drl,latency_ms,9.5,583.2835404814665
resource_managers,drl,latency_ms,10.0,583.1194261934121
resource_managers,drl,throughput_bits_per_batch,-5.0,45768.71428571428
resource_managers,drl,throughput_bits_per_batch,-4.5,46869.15
resource_managers,drl,throughput_bits_per_batch,-4.0,47812.032258064515
resource_managers,drl,throughput_bits_per_batch,-3.5,48341.74545454545
resource_managers,drl,throughput_bits_per_batch,-3.0,48588.91025641026
resource_managers,drl,throughput_bits_per_batch,-2.5,48844.3515625
resource_managers,drl,throughput_bits_per_batch,-2.0,48976.1484375
resource_managers,drl,throughput_bits_per_batch,-1.5,48995.3515625
resource_managers,drl,throughput_bits_per_batch,-1.0,49046.7109375
resource_managers,drl,throughput_bits_per_batch,-0.5,49152.0
resource_managers,drl,throughput_bits_per_batch,0.0,49152.0
resource_managers,drl,throughput_bits_per_batch,0.5,49152.0
resource_managers,drl,throughput_bits_per_batch,1.0,49152.0
resource_managers,drl,throughput_bits_per_batch,1.5,49152.0
resource_managers,drl,throughput_bits_per_batch,2.0,49116.0703125
resource_managers,drl,throughput_bits_per_batch,2.5,49152.0
resource_managers,drl,throughput_bits_per_batch,3.0,49152.0
resource_managers,drl,throughput_bits_per_batch,3.5,49152.0
resource_managers,drl,throughput_bits_per_batch,4.0,49131.0859375
resource_managers,drl,throughput_bits_per_batch,4.5,49152.0
resource_managers,drl,throughput_bits_per_batch,5.0,49152.0
resource_managers,drl,throughput_bits_per_batch,5.5,49152.0
resource_managers,drl,throughput_bits_per_batch,6.0,49152.0
resource_managers,drl,throughput_bits_per_batch,6.5,49152.0
resource_managers,drl,throughput_bits_per_batch,7.0,49152.0
resource_managers,drl,throughput_bits_per_batch,7.5,49152.0
resource_managers,drl,throughput_bits_per_batch,8.0,49152.0
resource_managers,drl,throughput_bits_per_batch,8.5,49152.0
resource_managers,drl,throughput_bits_per_batch,9.0,49152.0
resource_managers,drl,throughput_bits_per_batch,9.5,49152.0
resource_managers,drl,throughput_bits_per_batch,10.0,49152.0
resource_managers,drl,energy_joules_per_batch,-5.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,-4.5,0.00018645100000000008
resource_managers,drl,energy_joules_per_batch,-4.0,0.00018645099999999994
resource_managers,drl,energy_joules_per_batch,-3.5,0.0001864510000000001
resource_managers,drl,energy_joules_per_batch,-3.0,0.00018645100000000027
resource_managers,drl,energy_joules_per_batch,-2.5,0.00018645100000000043
resource_managers,drl,energy_joules_per_batch,-2.0,0.00018645100000000043
resource_managers,drl,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,drl,energy_joules_per_batch,-1.0,0.00018645100000000043
resource_managers,drl,energy_joules_per_batch,-0.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,0.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,0.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,1.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,1.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,drl,energy_joules_per_batch,2.5,0.00018645100000000005
resource_managers,drl,energy_joules_per_batch,3.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,3.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,4.0,0.00018645100000000043
resource_managers,drl,energy_joules_per_batch,4.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,5.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,5.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,6.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,6.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,7.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,7.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,8.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,8.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,9.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,9.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,10.0,0.00018645100000000002
resource_managers,drl,avg_power_w,-5.0,0.0003198276258893373
resource_managers,drl,avg_power_w,-4.5,0.00028886852615154124
resource_managers,drl,avg_power_w,-4.0,0.0002672643007886237
resource_managers,drl,avg_power_w,-3.5,0.00023895430331498586
resource_managers,drl,avg_power_w,-3.0,0.0002220495747554077
resource_managers,drl,avg_power_w,-2.5,0.00022032484569661187
resource_managers,drl,avg_power_w,-2.0,0.0002200698948446454
resource_managers,drl,avg_power_w,-1.5,0.00021946757014373972
resource_managers,drl,avg_power_w,-1.0,0.00021950336991842536
resource_managers,drl,avg_power_w,-0.5,0.0003219222552275517
resource_managers,drl,avg_power_w,0.0,0.0003215982028783426
resource_managers,drl,avg_power_w,0.5,0.00032175672865999977
resource_managers,drl,avg_power_w,1.0,0.00032023159831199297
resource_managers,drl,avg_power_w,1.5,0.00032017474613317266
resource_managers,drl,avg_power_w,2.0,0.00022084598593736994
resource_managers,drl,avg_power_w,2.5,0.00032005376386785156
resource_managers,drl,avg_power_w,3.0,0.00031928500048960504
resource_managers,drl,avg_power_w,3.5,0.0003212734736443851
resource_managers,drl,avg_power_w,4.0,0.0002199921988188555
resource_managers,drl,avg_power_w,4.5,0.00032119507338755464
resource_managers,drl,avg_power_w,5.0,0.00031979600922780435
resource_managers,drl,avg_power_w,5.5,0.0003208360333601797
resource_managers,drl,avg_power_w,6.0,0.0003169705162494146
resource_managers,drl,avg_power_w,6.5,0.0003170893632283673
resource_managers,drl,avg_power_w,7.0,0.0003211372939023996
resource_managers,drl,avg_power_w,7.5,0.0003192399152372634
resource_managers,drl,avg_power_w,8.0,0.00031871209437963455
resource_managers,drl,avg_power_w,8.5,0.000320285648979023
resource_managers,drl,avg_power_w,9.0,0.0003192665681167709
resource_managers,drl,avg_power_w,9.5,0.0003196575714207461
resource_managers,drl,avg_power_w,10.0,0.0003197475364817584
resource_managers,drl,runtime_sec,-5.0,9.135938999941573
resource_managers,drl,runtime_sec,-4.5,14.44387360001565
resource_managers,drl,runtime_sec,-4.0,24.137077200139174
resource_managers,drl,runtime_sec,-3.5,48.01243809997686
resource_managers,drl,runtime_sec,-3.0,73.37242910003988
resource_managers,drl,runtime_sec,-2.5,121.14286779999384
resource_managers,drl,runtime_sec,-2.0,121.47098689968698
resource_managers,drl,runtime_sec,-1.5,121.72787170004449
resource_managers,drl,runtime_sec,-1.0,121.58209129981697
resource_managers,drl,runtime_sec,-0.5,4.525795800000196
resource_managers,drl,runtime_sec,0.0,4.53286619996652
resource_managers,drl,runtime_sec,0.5,4.531770700006746
resource_managers,drl,runtime_sec,1.0,4.551887600042392
resource_managers,drl,runtime_sec,1.5,4.551552500022808
resource_managers,drl,runtime_sec,2.0,120.72415639998508
resource_managers,drl,runtime_sec,2.5,4.552986800001236
resource_managers,drl,runtime_sec,3.0,4.5585118999297265
resource_managers,drl,runtime_sec,3.5,4.533713999990141
resource_managers,drl,runtime_sec,4.0,121.26397270010784
resource_managers,drl,runtime_sec,4.5,4.535995400045067
resource_managers,drl,runtime_sec,5.0,4.556351399951382
