stage,method,metric,ebno_db,value
estimators,perfect,ber,-0.5,0.00012969970703125
estimators,perfect,ber,0.0,6.818771362304688e-05
estimators,perfect,ber,0.5,0.00010259946187337239
estimators,perfect,ber,1.0,7.971127827962239e-05
estimators,perfect,ber,1.5,5.0067901611328125e-05
estimators,perfect,ber,2.0,6.357828776041666e-07
estimators,perfect,ber,2.5,0.0
estimators,perfect,ber,3.0,6.389617919921875e-05
estimators,perfect,ber,3.5,0.0
estimators,perfect,ber,4.0,0.0
estimators,perfect,ber,4.5,1.6689300537109375e-06
estimators,perfect,ber,5.0,0.0
estimators,perfect,ber,5.5,0.0
estimators,perfect,ber,6.0,0.0
estimators,perfect,ber,6.5,0.0
estimators,perfect,ber,7.0,0.0
estimators,perfect,ber,7.5,0.0
estimators,perfect,ber,8.0,0.0
estimators,perfect,ber,8.5,0.0
estimators,perfect,ber,9.0,0.0
estimators,perfect,ber,9.5,0.0
estimators,perfect,ber,10.0,0.0
estimators,perfect,ber_upper_confidence,-5.0,0.03331998345681212
estimators,perfect,ber_upper_confidence,-4.5,0.01669553380996109
estimators,perfect,ber_upper_confidence,-4.0,0.007768731952877205
estimators,perfect,ber_upper_confidence,-3.5,0.004040091277096819
estimators,perfect,ber_upper_confidence,-3.0,0.002532023200183713
estimators,perfect,ber_upper_confidence,-2.5,0.0012921973005988589
estimators,perfect,ber_upper_confidence,-2.0,0.0008496444347441135
estimators,perfect,ber_upper_confidence,-1.5,0.00041973694433986654
estimators,perfect,ber_upper_confidence,-1.0,0.0001746092438017305
estimators,perfect,ber_upper_confidence,-0.5,0.0001350888169296918
estimators,perfect,ber_upper_confidence,0.0,7.212562380096858e-05
estimators,perfect,ber_upper_confidence,0.5,0.00010740481410737758
estimators,perfect,ber_upper_confidence,1.0,8.39599635931662e-05
estimators,perfect,ber_upper_confidence,1.5,5.345815413526979e-05
estimators,perfect,ber_upper_confidence,2.0,1.1283397401443499e-06
estimators,perfect,ber_upper_confidence,2.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,3.0,6.7711700058566e-05
estimators,perfect,ber_upper_confidence,3.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,4.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,4.5,2.38504831744824e-06
estimators,perfect,ber_upper_confidence,5.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,5.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,6.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,6.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,7.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,7.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,8.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,8.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,9.0,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,9.5,2.3807941067647855e-07
estimators,perfect,ber_upper_confidence,10.0,2.3807941067647855e-07
estimators,perfect,latency_ms,-5.0,536.1359935358342
estimators,perfect,latency_ms,-4.5,539.222600981179
estimators,perfect,latency_ms,-4.0,611.1459981765663
estimators,perfect,latency_ms,-3.5,603.4886981764473
estimators,perfect,latency_ms,-3.0,604.1212364590635
estimators,perfect,latency_ms,-2.5,606.7997911459586
estimators,perfect,latency_ms,-2.0,605.3202169269114
estimators,perfect,latency_ms,-1.5,606.6473427090657
estimators,perfect,latency_ms,-1.0,609.8529716145138
estimators,perfect,latency_ms,-0.5,608.9038427078592
estimators,perfect,latency_ms,0.0,604.4344653650157
estimators,perfect,latency_ms,0.5,603.859708333998
estimators,perfect,latency_ms,1.0,606.1545481764185
estimators,perfect,latency_ms,1.5,607.1235388008333
estimators,perfect,latency_ms,2.0,605.6558348955421
estimators,perfect,latency_ms,2.5,602.3758638021079
estimators,perfect,latency_ms,3.0,602.6138973957402
estimators,perfect,latency_ms,3.5,612.5194622398155
estimators,perfect,latency_ms,4.0,607.8156130205614
estimators,perfect,latency_ms,4.5,609.1057247394062
estimators,perfect,latency_ms,5.0,610.2872645828072
estimators,perfect,latency_ms,5.5,610.4969966145561
estimators,perfect,latency_ms,6.0,608.2807598965289
estimators,perfect,latency_ms,6.5,606.0937427077122
estimators,perfect,latency_ms,7.0,604.3467880204205
estimators,perfect,latency_ms,7.5,609.1003544260318
estimators,perfect,latency_ms,8.0,606.7086177083909
estimators,perfect,latency_ms,8.5,605.7154880210462
estimators,perfect,latency_ms,9.0,606.1259661461506
estimators,perfect,latency_ms,9.5,608.7485294272299
estimators,perfect,latency_ms,10.0,603.1105481768279
estimators,perfect,throughput_bits_per_batch,-5.0,95041.73469387754
estimators,perfect,throughput_bits_per_batch,-4.5,96669.92941176471
estimators,perfect,throughput_bits_per_batch,-4.0,97544.3046875
estimators,perfect,throughput_bits_per_batch,-3.5,97909.734375
estimators,perfect,throughput_bits_per_batch,-3.0,98057.3828125
estimators,perfect,throughput_bits_per_batch,-2.5,98178.609375
estimators,perfect,throughput_bits_per_batch,-2.0,98221.8046875
estimators,perfect,throughput_bits_per_batch,-1.5,98263.671875
estimators,perfect,throughput_bits_per_batch,-1.0,98287.4375
estimators,perfect,throughput_bits_per_batch,-0.5,98291.25
estimators,perfect,throughput_bits_per_batch,0.0,98297.296875
estimators,perfect,throughput_bits_per_batch,0.5,98293.9140625
estimators,perfect,throughput_bits_per_batch,1.0,98296.1640625
estimators,perfect,throughput_bits_per_batch,1.5,98299.078125
estimators,perfect,throughput_bits_per_batch,2.0,98303.9375
estimators,perfect,throughput_bits_per_batch,2.5,98304.0
estimators,perfect,throughput_bits_per_batch,3.0,98297.71875
estimators,perfect,throughput_bits_per_batch,3.5,98304.0
estimators,perfect,throughput_bits_per_batch,4.0,98304.0
estimators,perfect,throughput_bits_per_batch,4.5,98303.8359375
estimators,perfect,throughput_bits_per_batch,5.0,98304.0
estimators,perfect,throughput_bits_per_batch,5.5,98304.0
estimators,perfect,throughput_bits_per_batch,6.0,98304.0
estimators,perfect,throughput_bits_per_batch,6.5,98304.0
estimators,perfect,throughput_bits_per_batch,7.0,98304.0
estimators,perfect,throughput_bits_per_batch,7.5,98304.0
estimators,perfect,throughput_bits_per_batch,8.0,98304.0
estimators,perfect,throughput_bits_per_batch,8.5,98304.0
estimators,perfect,throughput_bits_per_batch,9.0,98304.0
estimators,perfect,throughput_bits_per_batch,9.5,98304.0
estimators,perfect,throughput_bits_per_batch,10.0,98304.0
estimators,perfect,energy_joules_per_batch,-5.0,0.00018645100000000008
estimators,perfect,energy_joules_per_batch,-4.5,0.0001864510000000003
estimators,perfect,energy_joules_per_batch,-4.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-3.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-3.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-2.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-2.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-1.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-1.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-0.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,0.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,0.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,1.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,1.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,2.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,2.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,3.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,3.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,4.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,4.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,5.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,5.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,6.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,6.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,7.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,7.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,8.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,8.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,9.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,9.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,10.0,0.00018645100000000043
estimators,perfect,avg_power_w,-5.0,0.00034776810780852386
estimators,perfect,avg_power_w,-4.5,0.00034577742042104826
estimators,perfect,avg_power_w,-4.0,0.00030508421973849336
estimators,perfect,avg_power_w,-3.5,0.00030895524732011813
estimators,perfect,avg_power_w,-3.0,0.000308631759235689
estimators,perfect,avg_power_w,-2.5,0.00030726938723542145
estimators,perfect,avg_power_w,-2.0,0.0003080204407289988
estimators,perfect,avg_power_w,-1.5,0.0003073466029989982
estimators,perfect,avg_power_w,-1.0,0.0003057310674512144
estimators,perfect,avg_power_w,-0.5,0.0003062076257736087
estimators,perfect,avg_power_w,0.0,0.00030847182065867697
estimators,perfect,avg_power_w,0.5,0.0003087654258543002
estimators,perfect,avg_power_w,1.0,0.0003075964711655264
estimators,perfect,avg_power_w,1.5,0.0003071055363267106
estimators,perfect,avg_power_w,2.0,0.00030784975436116746
estimators,perfect,avg_power_w,2.5,0.00030952601391289006
estimators,perfect,avg_power_w,3.0,0.0003094037505702543
estimators,perfect,avg_power_w,3.5,0.00030440012357844156
estimators,perfect,avg_power_w,4.0,0.0003067558582008539
estimators,perfect,avg_power_w,4.5,0.00030610613630297065
estimators,perfect,avg_power_w,5.0,0.00030551350293612703
estimators,perfect,avg_power_w,5.5,0.00030540854587974046
estimators,perfect,avg_power_w,6.0,0.00030652128472996007
estimators,perfect,avg_power_w,6.5,0.00030762733033182975
estimators,perfect,avg_power_w,7.0,0.0003085165730932955
estimators,perfect,avg_power_w,7.5,0.0003061088351782313
estimators,perfect,avg_power_w,8.0,0.00030731556229454524
estimators,perfect,avg_power_w,8.5,0.00030781943616657527
estimators,perfect,avg_power_w,9.0,0.00030761097595849055
estimators,perfect,avg_power_w,9.5,0.0003062857501691737
estimators,perfect,avg_power_w,10.0,0.00030914896209929035
estimators,perfect,runtime_sec,-5.0,27.203066700065392
estimators,perfect,runtime_sec,-4.5,47.44265090000408
estimators,perfect,runtime_sec,-4.0,80.9269436000759
estimators,perfect,runtime_sec,-3.5,79.9437141998933
estimators,perfect,runtime_sec,-3.0,80.03002600003674
estimators,perfect,runtime_sec,-2.5,80.41126410001016
estimators,perfect,runtime_sec,-2.0,80.19973499997286
estimators,perfect,runtime_sec,-1.5,80.34228599991184
estimators,perfect,runtime_sec,-1.0,80.79359169997042
estimators,perfect,runtime_sec,-0.5,80.64930320005806
estimators,perfect,runtime_sec,0.0,80.07624230002693
estimators,perfect,runtime_sec,0.5,80.00646959996084
estimators,perfect,runtime_sec,1.0,80.28893299988704
estimators,perfect,runtime_sec,1.5,80.41150530010054
estimators,perfect,runtime_sec,2.0,80.24640910001472
estimators,perfect,runtime_sec,2.5,79.78985959991405
estimators,perfect,runtime_sec,3.0,79.83710960012104
estimators,perfect,runtime_sec,3.5,81.20551269984571
estimators,perfect,runtime_sec,4.0,80.51510090001102
estimators,perfect,runtime_sec,4.5,80.66542629993637
estimators,perfect,runtime_sec,5.0,80.83259749997524
estimators,perfect,runtime_sec,5.5,80.87478139990708
estimators,perfect,runtime_sec,6.0,80.58805039984873
estimators,perfect,runtime_sec,6.5,80.30626199998369
estimators,perfect,runtime_sec,7.0,80.05815979992622
estimators,perfect,runtime_sec,7.5,80.68581060001452
estimators,perfect,runtime_sec,8.0,80.4050983999332
estimators,perfect,runtime_sec,8.5,80.22221310005989
estimators,perfect,runtime_sec,9.0,80.32256689990754
estimators,perfect,runtime_sec,9.5,80.63874669998768
estimators,perfect,runtime_sec,10.0,79.8918969999504
estimators,perfect,bit_errors,-5.0,159851.0
estimators,perfect,bit_errors,-4.5,138896.0
estimators,perfect,bit_errors,-4.0,97241.0
estimators,perfect,bit_errors,-3.5,50466.0
estimators,perfect,bit_errors,-3.0,31567.0
estimators,perfect,bit_errors,-2.5,16050.0
estimators,perfect,bit_errors,-2.0,10521.0
estimators,perfect,bit_errors,-1.5,5162.0
estimators,perfect,bit_errors,-1.0,2120.0
estimators,perfect,bit_errors,-0.5,1632.0
estimators,perfect,bit_errors,0.0,858.0
estimators,perfect,bit_errors,0.5,1291.0
estimators,perfect,bit_errors,1.0,1003.0
estimators,perfect,bit_errors,1.5,630.0
estimators,perfect,bit_errors,2.0,8.0
estimators,perfect,bit_errors,2.5,0.0
estimators,perfect,bit_errors,3.0,804.0
estimators,perfect,bit_errors,3.5,0.0
estimators,perfect,bit_errors,4.0,0.0
estimators,perfect,bit_errors,4.5,21.0
estimators,perfect,bit_errors,5.0,0.0
estimators,perfect,bit_errors,5.5,0.0
estimators,perfect,bit_errors,6.0,0.0
estimators,perfect,bit_errors,6.5,0.0
estimators,perfect,bit_errors,7.0,0.0
estimators,perfect,bit_errors,7.5,0.0
estimators,perfect,bit_errors,8.0,0.0
estimators,perfect,bit_errors,8.5,0.0
estimators,perfect,bit_errors,9.0,0.0
estimators,perfect,bit_errors,9.5,0.0
estimators,perfect,bit_errors,10.0,0.0
estimators,perfect,total_bits,-5.0,4816896.0
estimators,perfect,total_bits,-4.5,8355840.0
estimators,perfect,total_bits,-4.0,12582912.0
estimators,perfect,total_bits,-3.5,12582912.0
estimators,perfect,total_bits,-3.0,12582912.0
estimators,perfect,total_bits,-2.5,12582912.0
estimators,perfect,total_bits,-2.0,12582912.0
estimators,perfect,total_bits,-1.5,12582912.0
estimators,perfect,total_bits,-1.0,12582912.0
estimators,perfect,total_bits,-0.5,12582912.0
estimators,perfect,total_bits,0.0,12582912.0
estimators,perfect,total_bits,0.5,12582912.0
estimators,perfect,total_bits,1.0,12582912.0
estimators,perfect,total_bits,1.5,12582912.0
estimators,perfect,total_bits,2.0,12582912.0
estimators,perfect,total_bits,2.5,12582912.0
estimators,perfect,total_bits,3.0,12582912.0
estimators,perfect,total_bits,3.5,12582912.0
estimators,perfect,total_bits,4.0,12582912.0
estimators,perfect,total_bits,4.5,12582912.0
estimators,perfect,total_bits,5.0,12582912.0
estimators,perfect,total_bits,5.5,12582912.0
estimators,perfect,total_bits,6.0,12582912.0
estimators,perfect,total_bits,6.5,12582912.0
estimators,perfect,total_bits,7.0,12582912.0
estimators,perfect,total_bits,7.5,12582912.0
estimators,perfect,total_bits,8.0,12582912.0
estimators,perfect,total_bits,8.5,12582912.0
estimators,perfect,total_bits,9.0,12582912.0
estimators,perfect,total_bits,9.5,12582912.0
estimators,perfect,total_bits,10.0,12582912.0
estimators,perfect,block_errors,-5.0,1028.0
estimators,perfect,block_errors,-4.5,1002.0
estimators,perfect,block_errors,-4.0,728.0
estimators,perfect,block_errors,-3.5,368.0
estimators,perfect,block_errors,-3.0,213.0
estimators,perfect,block_errors,-2.5,103.0
estimators,perfect,block_errors,-2.0,77.0
estimators,perfect,block_errors,-1.5,36.0
estimators,perfect,block_errors,-1.0,19.0
estimators,perfect,block_errors,-0.5,13.0
estimators,perfect,block_errors,0.0,11.0
estimators,perfect,block_errors,0.5,8.0
estimators,perfect,block_errors,1.0,7.0
estimators,perfect,block_errors,1.5,3.0
estimators,perfect,block_errors,2.0,2.0
estimators,perfect,block_errors,2.5,0.0
estimators,perfect,block_errors,3.0,3.0
estimators,perfect,block_errors,3.5,0.0
estimators,perfect,block_errors,4.0,0.0
estimators,perfect,block_errors,4.5,1.0
estimators,perfect,block_errors,5.0,0.0
estimators,perfect,block_errors,5.5,0.0
estimators,perfect,block_errors,6.0,0.0
estimators,perfect,block_errors,6.5,0.0
estimators,perfect,block_errors,7.0,0.0
estimators,perfect,block_errors,7.5,0.0
estimators,perfect,block_errors,8.0,0.0
estimators,perfect,block_errors,8.5,0.0
estimators,perfect,block_errors,9.0,0.0
estimators,perfect,block_errors,9.5,0.0
estimators,perfect,block_errors,10.0,0.0
estimators,perfect,total_blocks,-5.0,3136.0
estimators,perfect,total_blocks,-4.5,5440.0
estimators,perfect,total_blocks,-4.0,8192.0
estimators,perfect,total_blocks,-3.5,8192.0
estimators,perfect,total_blocks,-3.0,8192.0
estimators,perfect,total_blocks,-2.5,8192.0
estimators,perfect,total_blocks,-2.0,8192.0
estimators,perfect,total_blocks,-1.5,8192.0
estimators,perfect,total_blocks,-1.0,8192.0
estimators,perfect,total_blocks,-0.5,8192.0
estimators,perfect,total_blocks,0.0,8192.0
estimators,perfect,total_blocks,0.5,8192.0
estimators,perfect,total_blocks,1.0,8192.0
estimators,perfect,total_blocks,1.5,8192.0
estimators,perfect,total_blocks,2.0,8192.0
estimators,perfect,total_blocks,2.5,8192.0
estimators,perfect,total_blocks,3.0,8192.0
estimators,perfect,total_blocks,3.5,8192.0
estimators,perfect,total_blocks,4.0,8192.0
estimators,perfect,total_blocks,4.5,8192.0
estimators,perfect,total_blocks,5.0,8192.0
estimators,perfect,total_blocks,5.5,8192.0
estimators,perfect,total_blocks,6.0,8192.0
estimators,perfect,total_blocks,6.5,8192.0
estimators,perfect,total_blocks,7.0,8192.0
estimators,perfect,total_blocks,7.5,8192.0
estimators,perfect,total_blocks,8.0,8192.0
estimators,perfect,total_blocks,8.5,8192.0
estimators,perfect,total_blocks,9.0,8192.0
estimators,perfect,total_blocks,9.5,8192.0
estimators,perfect,total_blocks,10.0,8192.0
estimators,perfect,num_batches,-5.0,49.0
estimators,perfect,num_batches,-4.5,85.0
estimators,perfect,num_batches,-4.0,128.0
estimators,perfect,num_batches,-3.5,128.0
estimators,perfect,num_batches,-3.0,128.0
estimators,perfect,num_batches,-2.5,128.0
estimators,perfect,num_batches,-2.0,128.0
estimators,perfect,num_batches,-1.5,128.0
estimators,perfect,num_batches,-1.0,128.0
estimators,perfect,num_batches,-0.5,128.0
estimators,perfect,num_batches,0.0,128.0
estimators,perfect,num_batches,0.5,128.0
estimators,perfect,num_batches,1.0,128.0
estimators,perfect,num_batches,1.5,128.0
estimators,perfect,num_batches,2.0,128.0
estimators,perfect,num_batches,2.5,128.0
estimators,perfect,num_batches,3.0,128.0
estimators,perfect,num_batches,3.5,128.0
estimators,perfect,num_batches,4.0,128.0
estimators,perfect,num_batches,4.5,128.0
estimators,perfect,num_batches,5.0,128.0
estimators,perfect,num_batches,5.5,128.0
estimators,perfect,num_batches,6.0,128.0
estimators,perfect,num_batches,6.5,128.0
estimators,perfect,num_batches,7.0,128.0
estimators,perfect,num_batches,7.5,128.0
estimators,perfect,num_batches,8.0,128.0
estimators,perfect,num_batches,8.5,128.0
estimators,perfect,num_batches,9.0,128.0
estimators,perfect,num_batches,9.5,128.0
estimators,perfect,num_batches,10.0,128.0
estimators,perfect,stop_reason,-5.0,target_block_errors
estimators,perfect,stop_reason,-4.5,target_block_errors
estimators,perfect,stop_reason,-4.0,max_batches
estimators,perfect,stop_reason,-3.5,max_batches
estimators,perfect,stop_reason,-3.0,max_batches
estimators,perfect,stop_reason,-2.5,max_batches
estimators,perfect,stop_reason,-2.0,max_batches
estimators,perfect,stop_reason,-1.5,max_batches
estimators,perfect,stop_reason,-1.0,max_batches
estimators,perfect,stop_reason,-0.5,max_batches
estimators,perfect,stop_reason,0.0,max_batches
estimators,perfect,stop_reason,0.5,max_batches
estimators,perfect,stop_reason,1.0,max_batches
estimators,perfect,stop_reason,1.5,max_batches
estimators,perfect,stop_reason,2.0,max_batches
estimators,perfect,stop_reason,2.5,max_batches
estimators,perfect,stop_reason,3.0,max_batches
estimators,perfect,stop_reason,3.5,max_batches
estimators,perfect,stop_reason,4.0,max_batches
estimators,perfect,stop_reason,4.5,max_batches
estimators,perfect,stop_reason,5.0,max_batches
estimators,perfect,stop_reason,5.5,max_batches
estimators,perfect,stop_reason,6.0,max_batches
estimators,perfect,stop_reason,6.5,max_batches
estimators,perfect,stop_reason,7.0,max_batches
estimators,perfect,stop_reason,7.5,max_batches
estimators,perfect,stop_reason,8.0,max_batches
estimators,perfect,stop_reason,8.5,max_batches
estimators,perfect,stop_reason,9.0,max_batches
estimators,perfect,stop_reason,9.5,max_batches
estimators,perfect,stop_reason,10.0,max_batches
estimators,perfect,point_status,-5.0,resolved
estimators,perfect,point_status,-4.5,resolved
estimators,perfect,point_status,-4.0,resolved
estimators,perfect,point_status,-3.5,resolved
estimators,perfect,point_status,-3.0,resolved
estimators,perfect,point_status,-2.5,resolved
estimators,perfect,point_status,-2.0,resolved
estimators,perfect,point_status,-1.5,resolved
estimators,perfect,point_status,-1.0,resolved
estimators,perfect,point_status,-0.5,resolved
estimators,perfect,point_status,0.0,resolved
estimators,perfect,point_status,0.5,resolved
estimators,perfect,point_status,1.0,resolved
estimators,perfect,point_status,1.5,resolved
estimators,perfect,point_status,2.0,upper_bound_only
estimators,perfect,point_status,2.5,upper_bound_only
estimators,perfect,point_status,3.0,resolved
estimators,perfect,point_status,3.5,upper_bound_only
estimators,perfect,point_status,4.0,upper_bound_only
estimators,perfect,point_status,4.5,upper_bound_only
estimators,perfect,point_status,5.0,upper_bound_only
estimators,perfect,point_status,5.5,upper_bound_only
estimators,perfect,point_status,6.0,upper_bound_only
estimators,perfect,point_status,6.5,upper_bound_only
estimators,perfect,point_status,7.0,upper_bound_only
estimators,perfect,point_status,7.5,upper_bound_only
estimators,perfect,point_status,8.0,upper_bound_only
estimators,perfect,point_status,8.5,upper_bound_only
estimators,perfect,point_status,9.0,upper_bound_only
estimators,perfect,point_status,9.5,upper_bound_only
estimators,perfect,point_status,10.0,upper_bound_only
estimators,perfect,runtime_total_sec,,2405.811333599311
