stage,method,metric,ebno_db,value
resource_managers,pf,num_batches,4.5,128.0
resource_managers,pf,num_batches,5.0,128.0
resource_managers,pf,num_batches,5.5,128.0
resource_managers,pf,num_batches,6.0,128.0
resource_managers,pf,num_batches,6.5,128.0
resource_managers,pf,num_batches,7.0,128.0
resource_managers,pf,num_batches,7.5,128.0
resource_managers,pf,num_batches,8.0,128.0
resource_managers,pf,num_batches,8.5,128.0
resource_managers,pf,num_batches,9.0,128.0
resource_managers,pf,num_batches,9.5,128.0
resource_managers,pf,num_batches,10.0,128.0
resource_managers,pf,runtime_total_sec,,3813.832982999971
resource_managers,wmmse,ber,-5.0,0.06563375453756314
resource_managers,wmmse,ber,-4.5,0.04198788373898237
resource_managers,wmmse,ber,-4.0,0.026700337727864582
resource_managers,wmmse,ber,-3.5,0.015434741973876953
resource_managers,wmmse,ber,-3.0,0.010539372762044271
resource_managers,wmmse,ber,-2.5,0.007208188374837239
resource_managers,wmmse,ber,-2.0,0.004190762837727864
resource_managers,wmmse,ber,-1.5,0.003422419230143229
resource_managers,wmmse,ber,-1.0,0.001563707987467448
resource_managers,wmmse,ber,-0.5,0.001464525858561198
resource_managers,wmmse,ber,0.0,0.0008799235026041666
resource_managers,wmmse,ber,0.5,0.0003554026285807292
resource_managers,wmmse,ber,1.0,0.0003108978271484375
resource_managers,wmmse,ber,1.5,0.0003825823465983073
resource_managers,wmmse,ber,2.0,0.0004520416259765625
resource_managers,wmmse,ber,2.5,0.00035444895426432293
resource_managers,wmmse,ber,3.0,0.0003288586934407552
resource_managers,wmmse,ber,3.5,0.0003326733907063802
resource_managers,wmmse,ber,4.0,7.486343383789062e-05
resource_managers,wmmse,ber,4.5,0.00014797846476236978
resource_managers,wmmse,ber,5.0,5.7538350423177086e-05
resource_managers,wmmse,ber,5.5,0.00019566218058268228
resource_managers,wmmse,ber,6.0,0.0003331502278645833
resource_managers,wmmse,ber,6.5,3.417332967122396e-05
resource_managers,wmmse,ber,7.0,7.2479248046875e-05
resource_managers,wmmse,ber,7.5,8.869171142578125e-05
resource_managers,wmmse,ber,8.0,0.00014988581339518228
resource_managers,wmmse,ber,8.5,0.0
resource_managers,wmmse,ber,9.0,0.0
resource_managers,wmmse,ber,9.5,4.76837158203125e-07
resource_managers,wmmse,ber,10.0,6.469090779622395e-05
resource_managers,wmmse,ber_upper_confidence,-5.0,0.06586027235811392
resource_managers,wmmse,ber_upper_confidence,-4.5,0.04213403713044707
resource_managers,wmmse,ber_upper_confidence,-4.0,0.026806255638885685
resource_managers,wmmse,ber_upper_confidence,-3.5,0.01551579010413847
resource_managers,wmmse,ber_upper_confidence,-3.0,0.010606550173585938
resource_managers,wmmse,ber_upper_confidence,-2.5,0.007263875240725136
resource_managers,wmmse,ber_upper_confidence,-2.0,0.004233339539658143
resource_managers,wmmse,ber_upper_confidence,-1.5,0.0034609311634212505
resource_managers,wmmse,ber_upper_confidence,-1.0,0.0015898345417509154
resource_managers,wmmse,ber_upper_confidence,-0.5,0.0014898185245464637
resource_managers,wmmse,ber_upper_confidence,0.0,0.0008995832038592222
resource_managers,wmmse,ber_upper_confidence,0.5,0.00036797982250537923
resource_managers,wmmse,ber_upper_confidence,1.0,0.00032267564100688393
resource_managers,wmmse,ber_upper_confidence,1.5,0.000395623218695638
resource_managers,wmmse,ber_upper_confidence,2.0,0.00046619745693713083
resource_managers,wmmse,ber_upper_confidence,2.5,0.00036700956205910017
resource_managers,wmmse,ber_upper_confidence,3.0,0.00034096559190216534
resource_managers,wmmse,ber_upper_confidence,3.5,0.00034484901601197255
resource_managers,wmmse,ber_upper_confidence,4.0,8.075624038909434e-05
resource_managers,wmmse,ber_upper_confidence,4.5,0.00015617293042074416
resource_managers,wmmse,ber_upper_confidence,5.0,6.273212444860957e-05
resource_managers,wmmse,ber_upper_confidence,5.5,0.00020505159969357254
resource_managers,wmmse,ber_upper_confidence,6.0,0.00034533441624064307
resource_managers,wmmse,ber_upper_confidence,6.5,3.822778915373702e-05
resource_managers,wmmse,ber_upper_confidence,7.0,7.828105134619136e-05
resource_managers,wmmse,ber_upper_confidence,7.5,9.508595556317912e-05
resource_managers,wmmse,ber_upper_confidence,8.0,0.00015813149425374359
resource_managers,wmmse,ber_upper_confidence,8.5,4.761588213529571e-07
resource_managers,wmmse,ber_upper_confidence,9.0,4.761588213529571e-07
resource_managers,wmmse,ber_upper_confidence,9.5,1.193141047748437e-06
resource_managers,wmmse,ber_upper_confidence,10.0,7.018450817726958e-05
resource_managers,wmmse,latency_ms,-5.0,890.7454984846785
resource_managers,wmmse,latency_ms,-4.5,939.7423775648222
resource_managers,wmmse,latency_ms,-4.0,932.9729958327838
resource_managers,wmmse,latency_ms,-3.5,939.3636153639299
resource_managers,wmmse,latency_ms,-3.0,934.1577161457329
resource_managers,wmmse,latency_ms,-2.5,935.1253208330653
resource_managers,wmmse,latency_ms,-2.0,935.3194684893245
resource_managers,wmmse,latency_ms,-1.5,933.5014708330781
resource_managers,wmmse,latency_ms,-1.0,934.1438450515788
resource_managers,wmmse,latency_ms,-0.5,933.4199364579653
resource_managers,wmmse,latency_ms,0.0,932.6322669265031
resource_managers,wmmse,latency_ms,0.5,934.1565614589334
resource_managers,wmmse,latency_ms,1.0,931.5874505206515
resource_managers,wmmse,latency_ms,1.5,931.472795051632
resource_managers,wmmse,latency_ms,2.0,934.3882934900015
resource_managers,wmmse,latency_ms,2.5,927.0884098963555
resource_managers,wmmse,latency_ms,3.0,927.902175520699
resource_managers,wmmse,latency_ms,3.5,925.5850122390533
resource_managers,wmmse,latency_ms,4.0,932.4712388020365
resource_managers,wmmse,latency_ms,4.5,922.7003575517464
resource_managers,wmmse,latency_ms,5.0,924.3980138021747
resource_managers,wmmse,latency_ms,5.5,929.115374739495
resource_managers,wmmse,latency_ms,6.0,935.8218809900612
resource_managers,wmmse,latency_ms,6.5,936.7624450518114
resource_managers,wmmse,latency_ms,7.0,932.6338942710485
resource_managers,wmmse,latency_ms,7.5,937.4292294266119
resource_managers,wmmse,latency_ms,8.0,931.3412145831129
resource_managers,wmmse,latency_ms,8.5,934.8433223958913
resource_managers,wmmse,latency_ms,9.0,933.5335700522754
resource_managers,wmmse,latency_ms,9.5,935.4421333329973
resource_managers,wmmse,latency_ms,10.0,934.1359036452267
resource_managers,wmmse,throughput_bits_per_batch,-5.0,45925.969696969696
resource_managers,wmmse,throughput_bits_per_batch,-4.5,47088.21153846154
resource_managers,wmmse,throughput_bits_per_batch,-4.0,47839.625
resource_managers,wmmse,throughput_bits_per_batch,-3.5,48393.3515625
resource_managers,wmmse,throughput_bits_per_batch,-3.0,48633.96875
resource_managers,wmmse,throughput_bits_per_batch,-2.5,48797.703125
resource_managers,wmmse,throughput_bits_per_batch,-2.0,48946.015625
resource_managers,wmmse,throughput_bits_per_batch,-1.5,48983.78125
resource_managers,wmmse,throughput_bits_per_batch,-1.0,49075.140625
resource_managers,wmmse,throughput_bits_per_batch,-0.5,49080.015625
resource_managers,wmmse,throughput_bits_per_batch,0.0,49108.75
resource_managers,wmmse,throughput_bits_per_batch,0.5,49134.53125
resource_managers,wmmse,throughput_bits_per_batch,1.0,49136.71875
resource_managers,wmmse,throughput_bits_per_batch,1.5,49133.1953125
resource_managers,wmmse,throughput_bits_per_batch,2.0,49129.78125
resource_managers,wmmse,throughput_bits_per_batch,2.5,49134.578125
resource_managers,wmmse,throughput_bits_per_batch,3.0,49135.8359375
resource_managers,wmmse,throughput_bits_per_batch,3.5,49135.6484375
resource_managers,wmmse,throughput_bits_per_batch,4.0,49148.3203125
resource_managers,wmmse,throughput_bits_per_batch,4.5,49144.7265625
resource_managers,wmmse,throughput_bits_per_batch,5.0,49149.171875
resource_managers,wmmse,throughput_bits_per_batch,5.5,49142.3828125
resource_managers,wmmse,throughput_bits_per_batch,6.0,49135.625
resource_managers,wmmse,throughput_bits_per_batch,6.5,49150.3203125
resource_managers,wmmse,throughput_bits_per_batch,7.0,49148.4375
resource_managers,wmmse,throughput_bits_per_batch,7.5,49147.640625
resource_managers,wmmse,throughput_bits_per_batch,8.0,49144.6328125
resource_managers,wmmse,throughput_bits_per_batch,8.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,9.0,49152.0
resource_managers,wmmse,throughput_bits_per_batch,9.5,49151.9765625
resource_managers,wmmse,throughput_bits_per_batch,10.0,49148.8203125
resource_managers,wmmse,energy_joules_per_batch,-5.0,0.0001864510000000002
resource_managers,wmmse,energy_joules_per_batch,-4.5,0.00018645100000000037
resource_managers,wmmse,energy_joules_per_batch,-4.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-3.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-3.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-2.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-2.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-1.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-0.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,0.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,0.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,1.0,0.0001864510000000004
resource_managers,wmmse,energy_joules_per_batch,1.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,2.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,3.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,3.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,4.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,4.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,5.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,5.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,6.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,6.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,7.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,7.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,8.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,8.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,9.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,9.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,10.0,0.00018645100000000043
resource_managers,wmmse,avg_power_w,-5.0,0.00020932017093231185
resource_managers,wmmse,avg_power_w,-4.5,0.0001984065042199709
resource_managers,wmmse,avg_power_w,-4.0,0.00019984608432698723
resource_managers,wmmse,avg_power_w,-3.5,0.00019848650400171745
resource_managers,wmmse,avg_power_w,-3.0,0.0001995926349238796
resource_managers,wmmse,avg_power_w,-2.5,0.00019938610991080723
resource_managers,wmmse,avg_power_w,-2.0,0.00019934472261241991
resource_managers,wmmse,avg_power_w,-1.5,0.00019973294721604165
resource_managers,wmmse,avg_power_w,-1.0,0.0001995955986732488
resource_managers,wmmse,avg_power_w,-0.5,0.00019975039391972199
resource_managers,wmmse,avg_power_w,0.0,0.00019991909631697727
resource_managers,wmmse,avg_power_w,0.5,0.00019959288163518083
resource_managers,wmmse,avg_power_w,1.0,0.00020014331439930356
resource_managers,wmmse,avg_power_w,1.5,0.00020016795014358453
resource_managers,wmmse,avg_power_w,2.0,0.0001995433818028624
resource_managers,wmmse,avg_power_w,2.5,0.00020111458412131895
resource_managers,wmmse,avg_power_w,3.0,0.00020093820762449673
resource_managers,wmmse,avg_power_w,3.5,0.00020144124800482966
resource_managers,wmmse,avg_power_w,4.0,0.00019995362027416263
resource_managers,wmmse,avg_power_w,4.5,0.00020207101739368728
resource_managers,wmmse,avg_power_w,5.0,0.00020169991412368154
resource_managers,wmmse,avg_power_w,5.5,0.00020067583108532403
resource_managers,wmmse,avg_power_w,6.0,0.00019923770087823005
resource_managers,wmmse,avg_power_w,6.5,0.00019903765462084467
resource_managers,wmmse,avg_power_w,7.0,0.00019991874747993317
resource_managers,wmmse,avg_power_w,7.5,0.00019889608105568148
resource_managers,wmmse,avg_power_w,8.0,0.00020019622999660727
resource_managers,wmmse,avg_power_w,8.5,0.00019944625535982745
resource_managers,wmmse,avg_power_w,9.0,0.00019972607946981452
resource_managers,wmmse,avg_power_w,9.5,0.00019931858247144817
resource_managers,wmmse,avg_power_w,10.0,0.00019959729550317361
resource_managers,wmmse,runtime_sec,-5.0,62.08480219995545
resource_managers,wmmse,runtime_sec,-4.5,103.35362979996717
resource_managers,wmmse,runtime_sec,-4.0,126.22334409999894
resource_managers,wmmse,runtime_sec,-3.5,127.09188310009631
resource_managers,wmmse,runtime_sec,-3.0,126.43679919998249
resource_managers,wmmse,runtime_sec,-2.5,126.50801539997337
resource_managers,wmmse,runtime_sec,-2.0,126.52561619997869
resource_managers,wmmse,runtime_sec,-1.5,126.28954280000471
resource_managers,wmmse,runtime_sec,-1.0,126.37590630008344
resource_managers,wmmse,runtime_sec,-0.5,126.27038610009186
resource_managers,wmmse,runtime_sec,0.0,126.17876400003297
resource_managers,wmmse,runtime_sec,0.5,126.38026639999589
resource_managers,wmmse,runtime_sec,1.0,126.05453999994643
resource_managers,wmmse,runtime_sec,1.5,126.04767869997158
resource_managers,wmmse,runtime_sec,2.0,126.41675499999837
resource_managers,wmmse,runtime_sec,2.5,125.39770440002758
resource_managers,wmmse,runtime_sec,3.0,125.50096240006678
resource_managers,wmmse,runtime_sec,3.5,125.18585959995107
resource_managers,wmmse,runtime_sec,4.0,126.05483989993809
resource_managers,wmmse,runtime_sec,4.5,124.78218799994647
resource_managers,wmmse,runtime_sec,5.0,125.0241562000665
resource_managers,wmmse,runtime_sec,5.5,125.67173890008416
resource_managers,wmmse,runtime_sec,6.0,126.53875219995825
resource_managers,wmmse,runtime_sec,6.5,126.6990715999782
resource_managers,wmmse,runtime_sec,7.0,126.17103589997714
resource_managers,wmmse,runtime_sec,7.5,126.81799270003103
resource_managers,wmmse,runtime_sec,8.0,126.01254550003796
resource_managers,wmmse,runtime_sec,8.5,126.44136680001975
resource_managers,wmmse,runtime_sec,9.0,127.05313719998958
resource_managers,wmmse,runtime_sec,9.5,127.28894779999973
resource_managers,wmmse,runtime_sec,10.0,127.12325040009455
resource_managers,wmmse,bit_errors,-5.0,212918.0
resource_managers,wmmse,bit_errors,-4.5,214634.0
resource_managers,wmmse,bit_errors,-4.0,167984.0
resource_managers,wmmse,bit_errors,-3.5,97107.0
resource_managers,wmmse,bit_errors,-3.0,66308.0
resource_managers,wmmse,bit_errors,-2.5,45350.0
resource_managers,wmmse,bit_errors,-2.0,26366.0
resource_managers,wmmse,bit_errors,-1.5,21532.0
resource_managers,wmmse,bit_errors,-1.0,9838.0
resource_managers,wmmse,bit_errors,-0.5,9214.0
resource_managers,wmmse,bit_errors,0.0,5536.0
resource_managers,wmmse,bit_errors,0.5,2236.0
resource_managers,wmmse,bit_errors,1.0,1956.0
resource_managers,wmmse,bit_errors,1.5,2407.0
resource_managers,wmmse,bit_errors,2.0,2844.0
resource_managers,wmmse,bit_errors,2.5,2230.0
resource_managers,wmmse,bit_errors,3.0,2069.0
resource_managers,wmmse,bit_errors,3.5,2093.0
resource_managers,wmmse,bit_errors,4.0,471.0
resource_managers,wmmse,bit_errors,4.5,931.0
resource_managers,wmmse,bit_errors,5.0,362.0
resource_managers,wmmse,bit_errors,5.5,1231.0
resource_managers,wmmse,bit_errors,6.0,2096.0
resource_managers,wmmse,bit_errors,6.5,215.0
resource_managers,wmmse,bit_errors,7.0,456.0
resource_managers,wmmse,bit_errors,7.5,558.0
resource_managers,wmmse,bit_errors,8.0,943.0
resource_managers,wmmse,bit_errors,8.5,0.0
resource_managers,wmmse,bit_errors,9.0,0.0
resource_managers,wmmse,bit_errors,9.5,3.0
resource_managers,wmmse,bit_errors,10.0,407.0
resource_managers,wmmse,total_bits,-5.0,3244032.0
resource_managers,wmmse,total_bits,-4.5,5111808.0
resource_managers,wmmse,total_bits,-4.0,6291456.0
resource_managers,wmmse,total_bits,-3.5,6291456.0
resource_managers,wmmse,total_bits,-3.0,6291456.0
resource_managers,wmmse,total_bits,-2.5,6291456.0
resource_managers,wmmse,total_bits,-2.0,6291456.0
resource_managers,wmmse,total_bits,-1.5,6291456.0
resource_managers,wmmse,total_bits,-1.0,6291456.0
resource_managers,wmmse,total_bits,-0.5,6291456.0
resource_managers,wmmse,total_bits,0.0,6291456.0
resource_managers,wmmse,total_bits,0.5,6291456.0
resource_managers,wmmse,total_bits,1.0,6291456.0
resource_managers,wmmse,total_bits,1.5,6291456.0
resource_managers,wmmse,total_bits,2.0,6291456.0
resource_managers,wmmse,total_bits,2.5,6291456.0
resource_managers,wmmse,total_bits,3.0,6291456.0
resource_managers,wmmse,total_bits,3.5,6291456.0
resource_managers,wmmse,total_bits,4.0,6291456.0
resource_managers,wmmse,total_bits,4.5,6291456.0
resource_managers,wmmse,total_bits,5.0,6291456.0
resource_managers,wmmse,total_bits,5.5,6291456.0
resource_managers,wmmse,total_bits,6.0,6291456.0
resource_managers,wmmse,total_bits,6.5,6291456.0
resource_managers,wmmse,total_bits,7.0,6291456.0
resource_managers,wmmse,total_bits,7.5,6291456.0
resource_managers,wmmse,total_bits,8.0,6291456.0
resource_managers,wmmse,total_bits,8.5,6291456.0
resource_managers,wmmse,total_bits,9.0,6291456.0
resource_managers,wmmse,total_bits,9.5,6291456.0
resource_managers,wmmse,total_bits,10.0,6291456.0
resource_managers,wmmse,block_errors,-5.0,1010.0
resource_managers,wmmse,block_errors,-4.5,1009.0
resource_managers,wmmse,block_errors,-4.0,787.0
resource_managers,wmmse,block_errors,-3.5,458.0
resource_managers,wmmse,block_errors,-3.0,296.0
resource_managers,wmmse,block_errors,-2.5,194.0
resource_managers,wmmse,block_errors,-2.0,120.0
resource_managers,wmmse,block_errors,-1.5,93.0
resource_managers,wmmse,block_errors,-1.0,35.0
resource_managers,wmmse,block_errors,-0.5,30.0
resource_managers,wmmse,block_errors,0.0,22.0
resource_managers,wmmse,block_errors,0.5,9.0
resource_managers,wmmse,block_errors,1.0,7.0
resource_managers,wmmse,block_errors,1.5,7.0
resource_managers,wmmse,block_errors,2.0,11.0
resource_managers,wmmse,block_errors,2.5,6.0
resource_managers,wmmse,block_errors,3.0,7.0
resource_managers,wmmse,block_errors,3.5,6.0
resource_managers,wmmse,block_errors,4.0,1.0
resource_managers,wmmse,block_errors,4.5,2.0
resource_managers,wmmse,block_errors,5.0,3.0
resource_managers,wmmse,block_errors,5.5,2.0
resource_managers,wmmse,block_errors,6.0,4.0
resource_managers,wmmse,block_errors,6.5,1.0
resource_managers,wmmse,block_errors,7.0,1.0
resource_managers,wmmse,block_errors,7.5,1.0
resource_managers,wmmse,block_errors,8.0,2.0
resource_managers,wmmse,block_errors,8.5,0.0
resource_managers,wmmse,block_errors,9.0,0.0
resource_managers,wmmse,block_errors,9.5,1.0
resource_managers,wmmse,block_errors,10.0,1.0
resource_managers,wmmse,total_blocks,-5.0,2112.0
resource_managers,wmmse,total_blocks,-4.5,3328.0
resource_managers,wmmse,total_blocks,-4.0,4096.0
resource_managers,wmmse,total_blocks,-3.5,4096.0
resource_managers,wmmse,total_blocks,-3.0,4096.0
resource_managers,wmmse,total_blocks,-2.5,4096.0
resource_managers,wmmse,total_blocks,-2.0,4096.0
resource_managers,wmmse,total_blocks,-1.5,4096.0
resource_managers,wmmse,total_blocks,-1.0,4096.0
resource_managers,wmmse,total_blocks,-0.5,4096.0
resource_managers,wmmse,total_blocks,0.0,4096.0
resource_managers,wmmse,total_blocks,0.5,4096.0
resource_managers,wmmse,total_blocks,1.0,4096.0
resource_managers,wmmse,total_blocks,1.5,4096.0
resource_managers,wmmse,total_blocks,2.0,4096.0
resource_managers,wmmse,total_blocks,2.5,4096.0
resource_managers,wmmse,total_blocks,3.0,4096.0
resource_managers,wmmse,total_blocks,3.5,4096.0
resource_managers,wmmse,total_blocks,4.0,4096.0
resource_managers,wmmse,total_blocks,4.5,4096.0
resource_managers,wmmse,total_blocks,5.0,4096.0
resource_managers,wmmse,total_blocks,5.5,4096.0
resource_managers,wmmse,total_blocks,6.0,4096.0
resource_managers,wmmse,total_blocks,6.5,4096.0
resource_managers,wmmse,total_blocks,7.0,4096.0
resource_managers,wmmse,total_blocks,7.5,4096.0
resource_managers,wmmse,total_blocks,8.0,4096.0
resource_managers,wmmse,total_blocks,8.5,4096.0
resource_managers,wmmse,total_blocks,9.0,4096.0
resource_managers,wmmse,total_blocks,9.5,4096.0
resource_managers,wmmse,total_blocks,10.0,4096.0
resource_managers,wmmse,num_batches,-5.0,66.0
resource_managers,wmmse,num_batches,-4.5,104.0
resource_managers,wmmse,num_batches,-4.0,128.0
resource_managers,wmmse,num_batches,-3.5,128.0
resource_managers,wmmse,num_batches,-3.0,128.0
resource_managers,wmmse,num_batches,-2.5,128.0
resource_managers,wmmse,num_batches,-2.0,128.0
resource_managers,wmmse,num_batches,-1.5,128.0
resource_managers,wmmse,num_batches,-1.0,128.0
resource_managers,wmmse,num_batches,-0.5,128.0
resource_managers,wmmse,num_batches,0.0,128.0
resource_managers,wmmse,num_batches,0.5,128.0
resource_managers,wmmse,num_batches,1.0,128.0
resource_managers,wmmse,num_batches,1.5,128.0
resource_managers,wmmse,num_batches,2.0,128.0
resource_managers,wmmse,num_batches,2.5,128.0
resource_managers,wmmse,num_batches,3.0,128.0
resource_managers,wmmse,num_batches,3.5,128.0
resource_managers,wmmse,num_batches,4.0,128.0
resource_managers,wmmse,num_batches,4.5,128.0
resource_managers,wmmse,num_batches,5.0,128.0
resource_managers,wmmse,num_batches,5.5,128.0
resource_managers,wmmse,num_batches,6.0,128.0
resource_managers,wmmse,num_batches,6.5,128.0
resource_managers,wmmse,num_batches,7.0,128.0
resource_managers,wmmse,num_batches,7.5,128.0
resource_managers,wmmse,num_batches,8.0,128.0
resource_managers,wmmse,num_batches,8.5,128.0
resource_managers,wmmse,num_batches,9.0,128.0
resource_managers,wmmse,num_batches,9.5,128.0
resource_managers,wmmse,num_batches,10.0,128.0
resource_managers,wmmse,runtime_total_sec,,3826.0014788002445
resource_managers,queue_aware,ber,-5.0,0.07386988238558743
resource_managers,queue_aware,ber,-4.5,0.043829083836117985
resource_managers,queue_aware,ber,-4.0,0.030382633209228516
resource_managers,queue_aware,ber,-3.5,0.016630172729492188
resource_managers,queue_aware,ber,-3.0,0.012327035268147787
resource_managers,queue_aware,ber,-2.5,0.007482051849365234
resource_managers,queue_aware,ber,-2.0,0.003306229909261068
resource_managers,queue_aware,ber,-1.5,0.003586928049723307
resource_managers,queue_aware,ber,-1.0,0.0022753079732259116
resource_managers,queue_aware,ber,-0.5,0.0017517407735188801
resource_managers,queue_aware,ber,0.0,0.0009740193684895834
resource_managers,queue_aware,ber,0.5,0.0010544459025065105
resource_managers,queue_aware,ber,1.0,0.0008131663004557291
resource_managers,queue_aware,ber,1.5,0.0005064010620117188
resource_managers,queue_aware,ber,2.0,0.000492095947265625
resource_managers,queue_aware,ber,2.5,0.0005505879720052084
resource_managers,queue_aware,ber,3.0,0.0002171198527018229
resource_managers,queue_aware,ber,3.5,0.00024318695068359375
resource_managers,queue_aware,ber,4.0,7.470448811848958e-05
resource_managers,queue_aware,ber,4.5,0.00030676523844401043
resource_managers,queue_aware,ber,5.0,4.975001017252604e-05
resource_managers,queue_aware,ber,5.5,0.00018819173177083334
resource_managers,queue_aware,ber,6.0,0.00014050801595052084
resource_managers,queue_aware,ber,6.5,0.0
resource_managers,queue_aware,ber,7.0,0.0
resource_managers,queue_aware,ber,7.5,8.837381998697917e-05
resource_managers,queue_aware,ber,8.0,0.0
resource_managers,queue_aware,ber,8.5,0.00018978118896484375
resource_managers,queue_aware,ber,9.0,0.0
resource_managers,queue_aware,ber,9.5,4.76837158203125e-07
resource_managers,queue_aware,ber,10.0,0.0
resource_managers,queue_aware,ber_upper_confidence,-5.0,0.0741187299394616
resource_managers,queue_aware,ber_upper_confidence,-4.5,0.04398046060948633
resource_managers,queue_aware,ber_upper_confidence,-4.0,0.03049539026099033
resource_managers,queue_aware,ber_upper_confidence,-3.5,0.016714241536863583
resource_managers,queue_aware,ber_upper_confidence,-3.0,0.012399603443072605
resource_managers,queue_aware,ber_upper_confidence,-2.5,0.007538774802632353
resource_managers,queue_aware,ber_upper_confidence,-2.0,0.0033440883891940176
resource_managers,queue_aware,ber_upper_confidence,-1.5,0.003626346307982279
resource_managers,queue_aware,ber_upper_confidence,-1.0,0.0023067674937732124
resource_managers,queue_aware,ber_upper_confidence,-0.5,0.001779378294673819
resource_managers,queue_aware,ber_upper_confidence,0.0,0.0009946912362836615
resource_managers,queue_aware,ber_upper_confidence,0.5,0.0010759446358550408
resource_managers,queue_aware,ber_upper_confidence,1.0,0.0008320745813163028
resource_managers,queue_aware,ber_upper_confidence,1.5,0.0005213707155215477
resource_managers,queue_aware,ber_upper_confidence,2.0,0.000506855861065034
resource_managers,queue_aware,ber_upper_confidence,2.5,0.0005661874043876942
resource_managers,queue_aware,ber_upper_confidence,3.0,0.0002269988811370053
resource_managers,queue_aware,ber_upper_confidence,3.5,0.0002536292530494132
resource_managers,queue_aware,ber_upper_confidence,4.0,8.059127322725991e-05
resource_managers,queue_aware,ber_upper_confidence,4.5,0.0003184659977306117
resource_managers,queue_aware,ber_upper_confidence,5.0,5.459527300505175e-05
resource_managers,queue_aware,ber_upper_confidence,5.5,0.0001974044388294508
resource_managers,queue_aware,ber_upper_confidence,6.0,0.00014849863936812187
resource_managers,queue_aware,ber_upper_confidence,6.5,4.761588213529571e-07
resource_managers,queue_aware,ber_upper_confidence,7.0,4.761588213529571e-07
resource_managers,queue_aware,ber_upper_confidence,7.5,9.475699478031148e-05
resource_managers,queue_aware,ber_upper_confidence,8.0,4.761588213529571e-07
resource_managers,queue_aware,ber_upper_confidence,8.5,0.00019903178400336376
resource_managers,queue_aware,ber_upper_confidence,9.0,4.761588213529571e-07
resource_managers,queue_aware,ber_upper_confidence,9.5,1.193141047748437e-06
resource_managers,queue_aware,ber_upper_confidence,10.0,4.761588213529571e-07
resource_managers,queue_aware,latency_ms,-5.0,888.1382062838566
resource_managers,queue_aware,latency_ms,-4.5,940.7081823432441
resource_managers,queue_aware,latency_ms,-4.0,933.0508559897615
resource_managers,queue_aware,latency_ms,-3.5,933.0111317703703
resource_managers,queue_aware,latency_ms,-3.0,935.0158348954373
resource_managers,queue_aware,latency_ms,-2.5,933.2040223968924
resource_managers,queue_aware,latency_ms,-2.0,933.3846114582506
resource_managers,queue_aware,latency_ms,-1.5,933.9182481768652
resource_managers,queue_aware,latency_ms,-1.0,931.9238989588988
resource_managers,queue_aware,latency_ms,-0.5,934.8255489580587
resource_managers,queue_aware,latency_ms,0.0,934.8671380214163
resource_managers,queue_aware,latency_ms,0.5,932.5586864579512
resource_managers,queue_aware,latency_ms,1.0,932.5839098957821
resource_managers,queue_aware,latency_ms,1.5,934.5803177084512
resource_managers,queue_aware,latency_ms,2.0,928.1497872395611
resource_managers,queue_aware,latency_ms,2.5,926.0996958335276
resource_managers,queue_aware,latency_ms,3.0,930.7873755206791
resource_managers,queue_aware,latency_ms,3.5,925.593757552604
resource_managers,queue_aware,latency_ms,4.0,924.1303677081013
resource_managers,queue_aware,latency_ms,4.5,923.5154927094121
resource_managers,queue_aware,latency_ms,5.0,924.1192356778064
resource_managers,queue_aware,latency_ms,5.5,928.7773661455097
resource_managers,queue_aware,latency_ms,6.0,940.4499302081311
resource_managers,queue_aware,latency_ms,6.5,934.8395419269472
